;App_id;Review;Tag
4195;789010;9 user reviews;['Action', 'RPG', 'Massively Multiplayer', 'Indie', 'Adventure']
4196;1007260;Mostly Positive;['Free to Play', 'Indie', 'Casual']
4197;1031640;7 user reviews;['Casual', 'Indie', 'Puzzle', '2D', 'Abstract', 'Family Friendly', 'Minimalist', 'Atmospheric', 'Singleplayer', 'Great Soundtrack', 'Isometric', 'Linear', 'Soundtrack', 'Mouse only', 'Controller', 'Perma Death', 'Classic', 'Relaxing', 'Music', 'Short']
4198;1037350;Mixed;['Adventure', 'Indie', 'Casual', 'Point & Click', 'Pixel Graphics', '2D', 'Family Friendly', 'Story Rich', 'Classic', 'Retro']
4199;1077760;Mixed;['Indie', 'Adventure', 'Strategy', 'Platformer', 'Puzzle', 'Stealth', 'Action', '2D', 'Singleplayer', 'Puzzle Platformer', 'Hacking', 'Short', 'Sci-fi', 'Pixel Graphics', 'Difficult', 'Funny', 'Atmospheric', 'Tactical', 'Comedy', 'Assassin']
4200;1090580;5 user reviews;['Indie', 'Action', 'Adventure', 'Casual', 'RPG', 'Platformer']
4201;1098540;Mixed;['Arena Shooter', 'Hack and Slash', 'Zombies', 'Aliens', 'Gore', 'Multiplayer', 'Online Co-Op', 'Co-op', 'PvP', 'PvE', 'Shooter', 'Action', 'Indie', 'Sandbox', 'First-Person', 'Singleplayer', '3D', 'Massively Multiplayer', 'Violent', 'Survival']
4202;1196520;Mostly Positive;['Adventure', 'Point & Click', 'Retro', 'Mystery', 'Indie']
4203;1018610;Mixed;['RPG', 'Action', 'Early Access', 'Singleplayer', 'Adventure', 'Action-Adventure', 'Anime', 'Comic Book']
4204;1012900;Mixed;['Visual Novel', 'Casual', 'Sexual Content', 'Nudity', 'Anime', 'NSFW', 'Mature', 'Fantasy', 'Singleplayer', 'Hentai', '2D', 'Indie', 'Text-Based', 'Magic', 'Narration', 'Story Rich', 'Psychological Horror', 'Adventure', 'Demons', 'Choices Matter']
4205;758250;Mixed;['Strategy', 'RTS', 'Base Building', 'Medieval', 'Early Access', 'Alternate History', 'Historical']
4206;1065390;Mixed;['Free to Play', 'VR']
4207;766680;Mixed;['Adventure', 'RPG', 'Anime', 'Visual Novel', 'Sexual Content', 'Nudity', 'Comedy']
4208;1000860;6 user reviews;['Action', 'Simulation', 'Massively Multiplayer', 'Space', 'Shooter', 'FPS', 'First-Person', 'VR', 'Sci-fi', 'Multiplayer', 'Space Sim', 'Indie']
4209;966000;Mixed;['Indie', 'Casual', 'Adventure', 'Relaxing', 'Hidden Object', 'Puzzle', 'Fantasy', 'Point & Click', 'Comedy', 'Competitive', 'Funny', 'Cartoony', 'Colorful', 'Replay Value', 'Family Friendly', 'Detective', 'Cartoon', 'Short', 'Atmospheric', 'Singleplayer']
4210;1063380;Mostly Positive;['Nudity', 'Sexual Content', 'Casual', 'Indie', 'Strategy', 'Hentai', 'Puzzle']
4211;746000;Mixed;['Indie', 'Action', 'Retro', 'Platformer', 'Pixel Graphics']
4212;1116090;Mostly Positive;['Indie', 'Horror', 'Early Access', 'Psychological Horror', 'Dark', 'Difficult', 'FPS', 'Shooter', 'First-Person', 'Psychological']
4213;1116890;7 user reviews;['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy', 'Hidden Object']
4214;1120850;Mostly Positive;['VR', 'FPS', 'Shooter', 'Action', 'Female Protagonist', 'Singleplayer', 'First-Person', 'Violent', 'Robots', 'Bullet Time', '6DOF', 'Atmospheric', 'Story Rich', 'Soundtrack', 'Sci-fi', 'Steampunk', 'Early Access', 'Indie', 'Free to Play', 'Crime']
4215;1181220;9 user reviews;['Puzzle', 'Side Scroller', 'Stylized', '2D', 'Replay Value', 'Abstract', 'Family Friendly', 'Casual', 'Atmospheric', 'Indie', 'Retro', 'Colorful', 'Singleplayer', 'Fast-Paced', 'Bullet Hell', 'Adventure', 'Strategy', 'Relaxing', 'Difficult', 'Time Attack']
4216;1192500;4 user reviews;['Puzzle', 'Physics', '2D', 'Family Friendly', 'Singleplayer', 'Side Scroller', 'Stylized', 'Colorful', 'Simulation', 'Abstract', 'Cute', 'Old School', 'Retro', 'Relaxing', 'Adventure', 'Difficult', 'Strategy', 'Short', 'Replay Value', 'Fast-Paced']
4217;1197320;Mostly Positive;['Adventure', 'Atmospheric', 'Beautiful', 'Relaxing', '2D']
4218;1028740;Mixed;['RPG', 'Open World', 'Post-apocalyptic', 'Zombies', 'Survival', 'Crafting', 'Loot', 'Sandbox', 'Atmospheric', 'Open World Survival Craft', 'Exploration', 'Survival Horror', 'Horror', 'Action RPG', 'Action', 'Adventure', 'Indie', 'Side Scroller', '2D', 'Singleplayer']
4219;577410;Mixed;['Action', 'Indie', 'Action Roguelike', 'Violent', 'Gore', 'Sci-fi', 'Roguelite', 'Survival Horror', 'FPS', 'Roguelike', 'Co-op', 'First-Person']
4220;1080780;Mixed;['Experimental', 'Puzzle', 'Surreal', 'Philosophical', 'Minimalist', 'Immersive Sim', 'Stylized', 'Space', 'Pixel Graphics', 'Abstract', 'Colorful', 'Singleplayer', 'Short', 'Adventure', 'Grid-Based Movement', 'Retro', 'Top-Down', '2D', 'Linear', 'Controller']
4221;1148430;Mixed;['Casual', 'Indie', 'Adventure', 'Time Management', 'Singleplayer', 'Addictive', 'Strategy']
4222;1059280;Mostly Positive;['Indie', 'Horror', 'Adventure']
4223;813400;Mixed;['Adventure', 'Indie', 'RPG', 'RPGMaker', 'Dark Humor', 'Drama', 'Replay Value', 'Female Protagonist', 'Funny', 'Singleplayer', 'Turn-Based', 'Fantasy', 'Casual', 'Strategy', 'Multiple Endings']
4224;989340;Positive;['Adventure', 'Indie', 'Casual', 'Platformer']
4225;1053940;Mixed;['RPG', 'Indie', 'Strategy', 'Simulation', 'Early Access', 'Adventure']
4226;1167540;Mixed;['RPG', 'Action', 'Adventure', 'Indie', 'Casual']
4227;998570;Mostly Positive;['Strategy', 'Indie', 'RPG', 'Turn-Based', 'RPGMaker', 'Controller', 'Singleplayer', 'Fantasy', '2D', 'Difficult', 'Replay Value']
4228;1037420;Mostly Positive;['Nudity', 'Sexual Content', 'Casual', 'Indie', 'Mature', 'Puzzle', 'Singleplayer', 'Anime', 'Linear', 'Modern', 'Kickstarter', 'Puzzle Platformer', 'Great Soundtrack', 'Physics', 'Relaxing', 'Simulation', 'Classic', 'Atmospheric', 'Hentai', 'Gaming']
4229;1062670;Positive;['Indie', 'Platformer', '2D', 'Pixel Graphics', 'Adventure', 'Puzzle Platformer', 'Retro', 'Old School', 'Linear', 'Singleplayer', 'Difficult', 'Action']
4230;1069270;Positive;['Casual', 'Indie', 'Action', 'Adventure', 'Great Soundtrack', 'Atmospheric', '2D', 'Difficult', 'Funny', 'Physics', 'Retro', 'Singleplayer', 'Puzzle', 'Early Access', 'Music', 'Platformer', 'Relaxing', 'Roguelike', 'Comedy', 'Fast-Paced']
4231;1031140;Mostly Negative;['Deckbuilding', 'Card Game', 'Multiplayer', 'Free to Play', 'Board Game', 'PvP', 'Strategy', 'Trading Card Game', 'Card Battler', 'Singleplayer', 'PvE', 'Adventure', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based Combat', 'Warhammer 40K', 'Lore-Rich', '2D', 'Tabletop', 'Story Rich']
4232;1188260;Mixed;['Casual', 'Indie', 'Strategy', 'Idler', 'Card Game', 'Puzzle', 'Clicker', 'Card Battler', 'Solitaire', 'Trading Card Game', '2D', 'Character Customization', 'Deckbuilding', 'Singleplayer', 'RPG', 'Fantasy']
4233;701610;Mixed;['Indie', 'Action', 'RPG', 'Hack and Slash', 'Dungeon Crawler', '4 Player Local', 'Controller', 'Local Co-Op', '2D', 'Pixel Graphics', 'Action RPG', 'Co-op Campaign', 'Difficult', 'Action-Adventure', 'Old School', 'Fantasy', 'Co-op', 'Souls-like', 'Local Multiplayer', 'Mystery Dungeon']
4234;889720;Mixed;['Simulation', 'Strategy', 'Indie', 'Early Access', 'Building', 'Historical', 'Singleplayer', '3D', 'Isometric', 'Resource Management', 'Management']
4235;1045510;Mostly Positive;['Precision Platformer', 'Side Scroller', '2D Platformer', 'Casual', 'Perma Death', 'Physics', 'Platformer', 'Walking Simulator', 'Arcade', '2D', 'Cute', 'Multiple Endings', 'Simulation', 'Hand-drawn', 'Stylized', 'Colorful', '6DOF', 'Adventure', 'Singleplayer', 'Indie']
4236;983070;Mostly Positive;['Adventure', 'Indie', 'RPG', 'Free to Play']
4237;1168290;Mostly Positive;['Indie', 'Early Access', 'Casual', 'Strategy', 'Tower Defense', 'Tactical', 'Difficult', 'Military', 'Singleplayer', 'Cartoony', 'Resource Management']
4238;308540;Mixed;['Gore', 'Violent', 'Action', 'Indie', 'Simulation', 'Early Access', 'Nudity', 'Arcade', 'Horror']
4239;657810;Mixed;['Metroidvania', 'Bullet Hell', 'Souls-like', '2D Platformer', 'Exploration', 'Open World', 'Sandbox', 'PvE', 'Difficult', 'Platformer', 'Character Customization', 'RPG', '2D', 'Lore-Rich', 'Surreal', 'Conversation', 'Action', 'Pixel Graphics', 'Colorful', 'Dark Fantasy']
4240;1096240;Mixed;['Indie', 'Casual', 'Visual Novel', 'Drama', 'Sexual Content', 'Thriller', 'Story Rich']
4241;1119870;Mixed;['Indie', 'Strategy', 'Casual', 'Programming', 'Asynchronous Multiplayer', '2D', 'Automation', 'Auto Battler', 'Education', 'Tactical', 'Logic', 'PvP', 'Artificial Intelligence', 'Multiplayer', 'Turn-Based', 'Free to Play']
4242;1084630;Mixed;['Free to Play', 'Sexual Content', 'Nudity', 'RPG', 'Casual', 'Adventure', 'Action', 'Hentai', 'Mature', 'Anime', 'NSFW']
4243;1007740;Mixed;['Free to Play', 'Strategy', 'Massively Multiplayer', 'Naval', 'Battle Royale', 'Early Access', 'Survival', 'Naval Combat', 'Vehicular Combat', 'Action', 'Casual', 'RPG', 'Wargame', 'Anime', 'Open World', 'PvP', 'Multiplayer', 'Sexual Content']
4244;1008510;Mixed;['Indie', 'Simulation', 'Strategy', 'Action', 'Adventure', 'Multiplayer']
4245;921390;Mixed;['RPG', 'Indie', 'Martial Arts', 'Adventure', 'Casual', 'Turn-Based Combat', 'Simulation', 'Turn-Based']
4246;994790;Mostly Positive;['Casual', 'Simulation', 'Comic Book', 'Violent', 'Early Access', 'Comedy', 'Sexual Content']
4247;1131400;Mixed;['Gore', 'Violent', 'Action', 'Indie', 'RPG', 'FPS', 'Zombies', 'Demons', 'Arena Shooter', 'Horror', 'Survival', 'Shooter', 'Gun Customization', 'Post-apocalyptic', 'First-Person', 'Atmospheric', 'Sniper', 'Bullet Hell', 'Survival Horror', 'Simulation']
4248;1173350;Mixed;['Nudity', 'Sexual Content', 'Adventure', 'Indie', 'Casual', 'Anime', 'Hentai']
4249;808090;Mostly Positive;['Indie', 'Simulation', 'Adventure', 'Interactive Fiction', 'Female Protagonist', 'Visual Novel', 'Story Rich', 'Romance', 'Narration', 'Walking Simulator', 'Fantasy']
4250;1078640;Mixed;['Indie', 'Early Access', 'Strategy', 'Simulation', 'Adventure']
4251;956580;Mixed;['Massively Multiplayer', 'Early Access', 'Action', 'Free to Play', 'Battle Royale', 'Indie', 'Violent', 'Martial Arts', 'Survival']
4252;1134480;Mixed;['Strategy', 'Casual', 'Tower Defense', 'Indie', 'Multiplayer', 'Open World', 'RTS', 'City Builder', 'Minimalist', 'Dark Fantasy', 'Historical', 'Crafting', 'Zombies', 'PvP', 'Resource Management', 'Singleplayer', 'Sequel', 'Difficult', 'Unforgiving']
4253;704430;4 user reviews;['FPS', 'Zombies', 'Survival', 'First-Person', 'Multiplayer', 'PvE', 'Shooter', 'Indie', 'Action', 'Casual', 'Early Access', 'Gore', 'Nudity', 'Violent', '3D', 'Realistic', 'Space', 'Singleplayer', 'Online Co-Op', 'Family Friendly']
4254;775590;5 user reviews;['Action', 'Casual', 'RPG', 'Indie', 'Strategy']
4255;800170;4 user reviews;['Action', 'Adventure', 'RPG', 'Indie', 'Stealth']
4256;807990;2 user reviews;['Indie', 'Simulation', 'Strategy', 'Early Access', 'Space', 'RTS', 'Physics', 'Real-Time', 'Singleplayer', 'Futuristic', 'Tactical', 'Sci-fi']
4257;883900;2 user reviews;['Action', 'Indie', 'Platformer', '2D']
4258;907190;5 user reviews;['Racing', 'Indie', 'Automobile Sim', 'Action', 'Casual', 'Simulation', 'Sports', 'Top-Down', '2D', 'Physics', 'Family Friendly', 'Early Access', 'Local Multiplayer', 'Destruction', 'Retro', 'Driving', 'Arcade']
4259;908940;2 user reviews;['RPG']
4260;936210;3 user reviews;['Puzzle Platformer', 'Platformer', 'Card Game', 'Card Battler', 'Physics', '2D Platformer', 'Trading Card Game', 'Precision Platformer', 'Board Game', 'Singleplayer', 'Puzzle', 'Indie', '2D', '2.5D', 'Magic']
4261;938210;5 user reviews;['Casual']
4262;942530;4 user reviews;['Indie', 'Gore', 'Violent', 'Roguelite', 'Survival Horror', 'Difficult', 'Singleplayer', 'Dark', 'Survival', 'Procedural Generation', 'Psychological Horror', 'Perma Death']
4263;955120;3 user reviews;['Indie', 'Casual', 'Action']
4264;981500;3 user reviews;"['Casual', 'Strategy', 'Simulation', 'Indie', 'Economy', 'RTS', 'Grand Strategy', 'Colony Sim', 'Exploration', '2D', 'Colorful', 'Pixel Graphics', 'Management', 'Cold War', '1980s', ""1990's"", 'Resource Management', 'Singleplayer']"
4265;988250;3 user reviews;['RPG', 'Indie', 'Early Access', 'Action', 'Adventure', 'VR']
4266;995850;1 user reviews;['RPG', 'Adventure', 'Casual', 'Choices Matter', 'Memes', 'Philosophical', 'Abstract', 'Surreal', 'Story Rich', '2D', 'Indie', 'Minimalist', 'Short', 'Turn-Based Combat', 'Pixel Graphics', 'Psychological', 'RPGMaker', 'JRPG']
4267;1002910;4 user reviews;['Casual', 'Indie', 'Simulation', 'Adventure', 'Puzzle', 'VR', 'Difficult', 'Singleplayer', 'Colorful', 'Family Friendly', 'Relaxing', 'Strategy']
4268;1005250;3 user reviews;['Action', 'Indie', 'Adventure', 'Difficult', 'Magic', 'Top-Down']
4269;1012490;5 user reviews;"['Indie', 'Casual', 'Action', 'Local Multiplayer', 'Dark Comedy', 'Dark Humor', 'Fighting', '2D', 'Pixel Graphics', 'Minimalist', ""Beat 'em up"", 'Singleplayer', '2D Fighter']"
4270;1019820;4 user reviews;['Strategy', 'Massively Multiplayer', 'Indie', 'Early Access']
4271;1023310;5 user reviews;['Action', 'Casual', 'Adventure', 'Indie', 'Puzzle', 'Arcade', 'Retro', 'Classic']
4272;1025540;5 user reviews;['Strategy']
4273;1028480;2 user reviews;['Action', 'Strategy', 'Puzzle']
4274;1028550;3 user reviews;['Indie', 'Adventure']
4275;1028660;4 user reviews;['Sports', 'Action', 'Casual']
4276;1032040;3 user reviews;['Action', 'Pixel Graphics', 'Retro', '2D', 'Sports', 'RPG']
4277;1038120;2 user reviews;['Indie']
4278;1045400;3 user reviews;['Casual', 'Indie', 'Puzzle', 'Atmospheric', 'Beautiful', 'Relaxing', 'Experimental', 'Exploration', 'Bullet Hell', '2D', 'Colorful', 'Minimalist', 'Family Friendly', 'Game Development', 'Nature', 'Programming', 'Moddable', 'Singleplayer', 'Controller', 'Gaming']
4279;1048420;5 user reviews;['Hidden Object', 'Point & Click', 'Female Protagonist', '2D', 'Relaxing', 'Linear', 'Casual', 'Colorful', 'Family Friendly', 'Adventure', 'Singleplayer', 'Indie']
4280;1053090;5 user reviews;['Simulation', 'VR']
4281;1055780;3 user reviews;['Action', 'Adventure', 'Indie', 'Casual', 'RPG', 'Platformer', 'Funny', 'Puzzle Platformer']
4282;1056070;4 user reviews;['Indie', 'Casual', 'Violent', 'Crime', 'Parkour', 'Relaxing']
4283;1059310;4 user reviews;['Indie', 'RPG', 'Roguelike']
4284;1059660;1 user reviews;['Casual', 'Simulation', 'Indie', 'Early Access']
4285;1072760;4 user reviews;['Indie', 'Casual', 'Strategy', 'Puzzle']
4286;1086060;5 user reviews;['Action', 'Indie', 'Early Access', 'Casual', 'Arcade', 'Roguelite']
4287;1086180;5 user reviews;['Indie', 'Visual Novel']
4288;1088960;4 user reviews;"['Indie', 'Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Casual']"
4289;1101100;2 user reviews;['Adventure', 'Indie', 'RPG', 'Exploration', 'Fantasy', 'Story Rich', 'Loot', 'Replay Value', 'Choices Matter', 'Party-Based RPG', 'RPGMaker']
4290;1103460;1 user reviews;['Indie', 'Casual', 'Action', 'Arcade', '2D', 'Physics', 'Funny', 'Singleplayer', 'Cartoony', 'Stylized', 'Colorful', 'Score Attack', 'Family Friendly', 'Great Soundtrack']
4291;1106740;5 user reviews;['RPG', 'Indie', 'Violent']
4292;1108820;4 user reviews;['Indie', 'Casual', 'Adventure', '3D Platformer', 'Atmospheric', 'Short', 'Relaxing']
4293;1117000;5 user reviews;['Sports', 'Action', 'VR']
4294;1124860;3 user reviews;['Indie', 'Action', 'Adventure']
4295;1129610;3 user reviews;['RPG', 'Indie', 'Casual']
4296;1131430;1 user reviews;['RPG', 'Indie', 'Simulation', 'Adventure']
4297;1131490;No user reviews;['Action', 'Indie', 'Platformer', 'Atmospheric', 'Difficult']
4298;1137810;4 user reviews;['Casual', 'Simulation', 'Sports', 'Indie']
4299;1139840;1 user reviews;['Difficult', 'Score Attack', 'Time Attack', 'Physics', 'Puzzle', 'Arcade', 'Competitive', 'Family Friendly', 'Match 3', '2.5D', 'Colorful', 'Minimalist', '1980s', 'Futuristic', 'Old School', 'Relaxing', 'Retro', 'Strategy', 'Local Multiplayer', 'Singleplayer']
4300;1142090;5 user reviews;['RPG', 'Indie', 'Casual', 'Adventure', 'Sexual Content']
4301;1148120;1 user reviews;['Indie', 'Casual']
4302;1150480;2 user reviews;['Indie', 'Racing', 'Simulation', 'Action', 'Massively Multiplayer']
4303;1155130;5 user reviews;['Casual', 'Indie', 'Simulation']
4304;1155670;4 user reviews;['Adventure', 'Casual', 'Indie', 'Simulation', 'RPG', 'Anime']
4305;1159260;5 user reviews;"['Action', 'Indie', 'Shooter', ""Shoot 'Em Up""]"
4306;1159480;5 user reviews;['Action', 'Casual', 'Sports', 'VR']
4307;1163960;5 user reviews;['Adventure', 'Casual', 'Hidden Object']
4308;1163990;5 user reviews;"['Top-Down Shooter', 'Bullet Hell', ""Shoot 'Em Up"", 'Pixel Graphics', 'Score Attack', 'Procedural Generation', '2D', 'Retro', 'Space', 'Singleplayer', 'Futuristic', 'Aliens', 'Sci-fi', 'Arcade', 'Action', 'Indie', 'Anime']"
4309;1170160;5 user reviews;['Indie', 'Casual', 'Sports', '2D', 'Mini Golf', 'Minigames', 'Retro', 'Minimalist', 'Singleplayer', 'Addictive', 'Colorful', 'Score Attack', 'Pixel Graphics', 'Arcade', 'Side Scroller', 'Sandbox', 'Relaxing', 'Golf']
4310;1175690;5 user reviews;['Free to Play', 'Casual', 'Action']
4311;1179440;5 user reviews;['Sexual Content', 'RPG', 'Nudity', 'Strategy', 'Anime']
4312;1180450;3 user reviews;['Psychological Horror', 'Exploration', 'Platformer', 'Survival Horror', '2D', 'Experimental', 'Horror', 'Indie', 'Action', 'Adventure', 'Cartoony', 'Story Rich', 'Dark', 'Puzzle', 'Casual', 'Character Action Game', '2D Fighter', 'Third-Person Shooter', '2D Platformer', 'Third Person']
4313;1184780;4 user reviews;['Action', 'Indie', 'Casual', 'Mechs', 'Arena Shooter', 'Local Co-Op']
4314;1187490;4 user reviews;['Adventure', 'RPG']
4315;1193930;5 user reviews;"['Retro', 'Arcade', '1980s', ""Shoot 'Em Up"", 'PvP', '2D', 'Local Multiplayer', 'Action', 'Controller', 'Casual', 'Old School', 'Pixel Graphics', 'Score Attack', 'Colorful', 'Indie', 'Sports', 'Split Screen', 'Tabletop', 'Rhythm', 'Difficult']"
4316;1108740;Mixed;['Action', 'Gore', 'Violent', 'Indie', 'Strategy', 'Heist']
4317;1015480;Mixed;"['Early Access', 'Rhythm', 'Audio Production', 'Sports', 'VR', 'Simulation', 'Realistic', 'Singleplayer', 'Rock Music', 'Fast-Paced', 'Music', 'Bullet Hell', ""Shoot 'Em Up"", 'Spectacle fighter', '3D', 'Dark', 'Education', 'Martial Arts', '6DOF', ""Beat 'em up""]"
4318;905090;Mixed;['Action', 'Adventure', 'Horror']
4319;524010;Mixed;['Tower Defense', 'Real Time Tactics', 'PvE', 'Competitive', 'Real-Time', 'Strategy', '3D', 'Isometric', 'Story Rich', 'Base Building', 'Narration', 'Gun Customization', 'Action', 'Colorful', 'Sci-fi', 'Tactical', 'Level Editor', 'Moddable', 'War', 'Robots']
4320;876190;Mixed;['Indie', 'Sports', 'Strategy', 'Adventure', 'Interactive Fiction', 'Football (Soccer)', 'Story Rich', 'Drama', 'Visual Novel', 'Dark Humor', 'Multiple Endings', 'Choose Your Own Adventure', 'Funny', 'Choices Matter', 'Simulation', 'Turn-Based', 'Management', 'Turn-Based Tactics', 'Atmospheric', 'Card Game']
4321;1040820;Mixed;['Free to Play', 'Indie', 'Action', 'Multiplayer', 'Fighting']
4322;1048080;Positive;['2D', 'Puzzle', 'Side Scroller', 'Stylized', 'Strategy', 'Colorful', 'Abstract', 'Cute', 'Old School', 'Retro', 'Family Friendly', 'Relaxing', 'Atmospheric', 'Singleplayer', 'Physics', 'Difficult', 'Short', 'Replay Value', 'Adventure', 'Fast-Paced']
4323;1170980;Mixed;['Building', 'Base Building', 'Colony Sim', 'Minimalist', '4X', 'Simulation', 'Resource Management', 'Mining', 'Strategy', 'Space', 'Sandbox', 'God Game', 'Trading', 'Science', 'Procedural Generation', 'Indie', 'Automation', '2D', 'Retro', 'Singleplayer']
4324;1176190;Mostly Positive;['Flight', 'Space', 'Perma Death', 'Arcade', '2D', 'Casual', 'Simulation', 'Anime', 'Family Friendly', 'Retro', 'Combat', 'Singleplayer', 'Indie', 'Short', 'Nudity', 'Addictive']
4325;1169490;Mixed;['Interactive Fiction', 'Choices Matter', 'Free to Play', 'Choose Your Own Adventure', 'Horror', 'Adventure', 'Indie', 'Sexual Content', 'Violent', 'Gothic', 'Psychological Horror', 'Story Rich', 'Text-Based', 'Singleplayer', 'Nudity', 'Historical', 'Noir', 'Vampire', 'Thriller', 'Demons']
4326;815290;Mixed;['Turn-Based Strategy', 'Top-Down', 'Hex Grid', 'Singleplayer', 'Turn-Based', 'Grid-Based Movement', 'Turn-Based Combat', 'Roguelite', 'Dungeon Crawler', 'Strategy', 'Fantasy', 'Turn-Based Tactics', 'Roguelike', 'Adventure', 'RPG', 'Tactical', 'Perma Death', 'Indie', 'Early Access', 'Casual']
4327;984690;Mixed;['LGBTQ+', 'Visual Novel', 'Anime', 'Dating Sim', 'Interactive Fiction', 'Free to Play', 'Indie', 'Life Sim', 'Multiple Endings', 'Choices Matter', 'Romance', 'Point & Click', 'Cute', '2D', 'First-Person', 'Narration', 'Story Rich', 'Simulation', 'Drama', 'Singleplayer']
4328;1055090;Mixed;['Colony Sim', 'Base Building', 'Strategy', 'Indie', 'Simulation', 'Early Access', 'Survival', 'Sandbox', 'Building', 'Crafting', 'Open World', 'Management', 'Singleplayer', '3D', 'Moddable', 'Sci-fi', 'Voxel']
