;App_id;Review;Tag
6419;1790760;3 user reviews;['Casual', 'Adventure', 'Walking Simulator', 'Exploration', '3D', 'Anime', 'Colorful', 'First-Person', 'Stylized', 'Atmospheric', 'Fantasy', 'Magic', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Ambient', 'Relaxing', 'Indie']
6420;1800520;9 user reviews;['Adventure', 'Casual', '3D Fighter', 'Arcade', 'Exploration', 'Runner', '3D', 'Cartoony', 'Isometric', 'Third Person', 'Top-Down', 'Comedy', 'Fantasy', 'Magic', 'Nature', 'Combat', 'Linear', 'PvE', 'Singleplayer', 'Action']
6421;1806070;4 user reviews;['RPG', 'Interactive Fiction', 'Idler', '2D', 'Anime', 'Cartoon', 'Emotional', 'Story Rich', 'Narration', 'Singleplayer']
6422;1814560;7 user reviews;['Action', 'Zombies', 'Character Customization', 'Class-Based', 'Driving', 'Hero Shooter', 'Exploration', 'Side Scroller', 'Horror', 'Survival Horror', 'Tactical', 'Combat', '2D', '2D Fighter', 'Cartoony', 'Stylized', 'Military', 'Post-apocalyptic', 'Bullet Time', 'Sci-fi']
6423;1611150;Mostly Positive;['3D Platformer', 'FPS', 'Parkour', 'Platformer', 'Shooter', '3D', 'First-Person', 'Funny', 'Linear', 'Action', 'Colorful', 'Sci-fi', 'Robots', 'Futuristic', 'Combat', 'Singleplayer', 'Short', 'Fast-Paced', 'Free to Play', 'Cute']
6424;1706810;Mostly Positive;['Casual', 'Tower Defense', 'Real Time Tactics', 'Turn-Based Tactics', 'Indie', '2D', 'Strategy', 'Top-Down', 'Sci-fi', 'Futuristic', 'Logic', 'Military', 'Robots', 'Survival', 'Tactical', 'Singleplayer']
6425;1789660;Mostly Positive;['Casual', 'Adventure', 'Action-Adventure', '3D', 'Action RPG', 'Third Person', 'Atmospheric', 'Action', 'Survival', 'RPG', 'Indie', 'PvE', 'Singleplayer']
6426;1796950;Mostly Positive;['Casual', 'Indie', 'Strategy', 'Simulation', 'Pixel Graphics', 'Singleplayer', 'Point & Click', 'Medieval', 'Resource Management', 'Roguelite']
6427;982720;Mixed;['Underground', 'Walking Simulator', 'Exploration', 'Alternate History', 'First-Person', 'Post-apocalyptic', 'Simulation', 'Adventure', 'Choices Matter', 'Transhumanism', 'Story Rich', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Mystery', 'Emotional', 'Singleplayer', 'Indie', 'Replay Value', 'Nonlinear']
6428;1454100;Mixed;['Action', 'Shooter', '3D Platformer', 'Sci-fi', 'Third Person', 'Free to Play', 'Singleplayer', 'Platformer', 'Aliens', 'Horror', 'Indie', 'Hero Shooter', '3D', 'Futuristic', 'Third-Person Shooter', 'Dystopian']
6429;1544500;Mostly Positive;['Casual', 'Sexual Content', '3D', 'Interactive Fiction', 'Nudity', 'Cinematic', 'First-Person', 'Third Person', 'Atmospheric', 'Character Customization', 'Romance', 'Indie', 'Drama', 'Singleplayer', 'Mature', 'Conversation', 'NSFW', 'LGBTQ+']
6430;1710890;Mostly Positive;['Atmospheric', 'Adventure', 'Dark', 'Philosophical', 'Puzzle', 'Singleplayer', 'Pixel Graphics', 'Casual', '2D', 'Violent', 'Logic', 'Indie', 'Gore', 'Choices Matter', 'Mature', 'Blood']
6431;1536770;Mixed;['Programming', 'Casual', 'Tutorial', 'Education', 'Text-Based', 'Logic', 'Singleplayer', 'Indie', '2D', 'Science']
6432;1031270;Mixed;['Simulation', 'Farming Sim', 'Indie', 'Casual', 'Family Friendly', 'Farming', 'Agriculture', 'Colony Sim', 'Singleplayer', 'Funny', 'Management', 'Education', 'Sandbox', 'Time Management', 'Building', 'Economy', 'Base Building', 'Relaxing', 'Colorful', 'Pixel Graphics']
6433;978300;Mixed;"['Action', 'Adventure', 'Open World', 'Action-Adventure', 'Comedy', 'Sandbox', 'Shooter', 'Third-Person Shooter', ""Shoot 'Em Up"", '3D', 'Third Person', 'Destruction', '3D Platformer', 'Dark Humor', 'Funny', 'Driving', 'Life Sim', 'Character Customization', 'Satire', 'Female Protagonist']"
6434;1500100;Mostly Positive;['RPG', 'Sexual Content', 'Female Protagonist', 'Nudity', 'Anime', 'Cute', 'Party-Based RPG', 'JRPG', '2D', 'Fantasy', 'Magic', 'Hentai', 'RPGMaker', 'Singleplayer', 'Mature', 'Story Rich', 'Indie', 'Turn-Based Tactics', 'NSFW']
6435;1654440;Mixed;['Deckbuilding', 'Card Battler', 'Post-apocalyptic', 'Turn-Based Tactics', 'Strategy', 'Card Game', 'Turn-Based Strategy', 'Tabletop', 'Action', 'Turn-Based Combat', 'Tactical', 'Sci-fi', 'Robots', 'Atmospheric', 'Board Game', 'Colorful', 'RPG', 'Free to Play', '3D', 'Singleplayer']
6436;1685850;Mixed;['Sexual Content', 'Nudity', 'Mature', 'Story Rich', 'Emotional', 'Anime', 'NSFW', 'Cute', 'FMV', 'Hand-drawn', 'Colorful', 'Atmospheric', 'Werewolves', 'Casual', 'Nature', 'Romance', 'Visual Novel', 'Idler', 'Singleplayer', 'Hentai']
6437;1650110;Mostly Positive;['Sexual Content', 'Puzzle', 'NSFW', 'Nudity', 'Simulation', 'Casual', 'Mature', '2D', 'Arcade', 'Cute', 'Relaxing', 'Singleplayer', 'Colorful', 'Clicker', 'Point & Click', 'Adventure', 'RPG', 'Action', 'Open World', 'Family Friendly']
6438;1491770;Mixed;['Action-Adventure', 'Puzzle', 'Survival', 'Horror', 'Adventure', 'Side Scroller', 'Mystery', 'Exploration', 'Action', 'Story Rich', 'Realistic', 'Survival Horror', '3D', 'Robots', 'Psychological Horror', 'Dark', 'Singleplayer', 'Indie']
6439;1190820;Positive;['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Puzzle Platformer', 'Singleplayer', 'Retro', 'Shooter', 'Side Scroller', '2D', 'Early Access', 'Funny', 'Arcade', 'Roguelite']
6440;1256830;Mixed;['Simulation', 'Colony Sim', 'Economy', 'Post-apocalyptic', 'Turn-Based Tactics', 'Management', 'Survival', 'City Builder', 'Sandbox', 'Dungeon Crawler', 'Building', 'Turn-Based Strategy', 'Strategy RPG', 'Strategy', 'Military', '3D', 'Funny', 'Story Rich', 'War', 'Sci-fi']
6441;1460200;Mixed;['Casual', 'Strategy', 'Puzzle', 'Exploration', 'Management', 'Point & Click', 'Dating Sim', 'Creature Collector', 'Anime', '2.5D', 'Nudity', '2D', 'Sexual Content', 'Cartoony', 'Colorful', 'Cute', 'Hand-drawn', 'Isometric', 'Fantasy', 'Mechs']
6442;1203370;Mixed;['Survival', 'FPS', 'Open World', 'Shooter', 'First-Person', 'Post-apocalyptic', 'Action', 'Simulation', 'Indie', 'Atmospheric', 'Sandbox', 'Massively Multiplayer', 'Adventure', 'Multiplayer', 'Crafting', 'Violent', 'Co-op', 'Life Sim', 'Singleplayer', 'Action-Adventure']
6443;1481060;Mixed;['Action', 'Adventure', 'Action RPG', 'Exploration', 'Choose Your Own Adventure', 'First-Person', 'Third Person', 'Realistic', 'Horror', 'Vampire', 'Werewolves', 'PvP', 'Building', 'Combat', 'Massively Multiplayer', 'Crafting', 'Multiplayer', 'Singleplayer', 'Early Access', 'Violent']
6444;1623530;Mixed;['RPG', 'Nudity', 'Turn-Based Strategy', 'Sexual Content', 'Turn-Based Tactics', '2D', 'Pixel Graphics', 'Drama', 'Singleplayer', 'Hentai', 'Casual', 'Adventure', 'Mature', 'Creature Collector', 'Turn-Based Combat']
6445;1634830;Mostly Positive;['Shooter', 'Action', 'Zombies', 'Singleplayer', 'Third Person', 'Arena Shooter', 'Survival', 'Hack and Slash', 'Third-Person Shooter', 'Post-apocalyptic', 'Fighting', 'Free to Play', '2D', 'Horror', 'Multiple Endings', 'Female Protagonist', 'Multiplayer', 'Gore', 'Violent']
6446;1653700;Mostly Positive;['Adventure', 'Point & Click', '2D', 'Puzzle Platformer', 'Colorful', 'Hand-drawn', 'Atmospheric', 'Mystery', 'Female Protagonist', 'Surreal', 'Singleplayer']
6447;1683070;Mostly Positive;['Psychological Horror', 'Lovecraftian', 'Horror', 'Time Management', 'Atmospheric', 'Minimalist', '2D', 'Pixel Graphics', 'Puzzle', 'Mystery', 'Dark', 'Multiple Endings', 'Singleplayer', 'Adventure', 'Top-Down', 'Casual', 'Choices Matter', 'Free to Play', 'Indie', 'Gore']
6448;1701300;Mostly Positive;['Visual Novel', '2D', 'Romance', 'Nudity', 'Linear', 'Sexual Content', 'Story Rich', 'Casual', 'Anime', 'Colorful', 'Hand-drawn', 'Singleplayer', 'Mature', 'Hentai', 'NSFW', 'Adventure']
6449;1774970;Mostly Positive;['Simulation', 'Sandbox', 'Sexual Content', '3D', 'Immersive Sim', 'Nudity', 'Steampunk', 'Character Customization', 'Female Protagonist', 'Singleplayer', 'Hentai', 'NSFW']
6450;1798300;Mostly Positive;['Casual', 'Adventure', 'RPG', 'Strategy RPG', 'Puzzle', 'Action RPG', '3D Platformer', 'Puzzle Platformer', 'Tactical RPG', 'Exploration', 'CRPG', '3D', 'Third Person', 'Retro', 'Mystery', 'Detective', 'Story Rich', 'Linear', 'Singleplayer', 'Free to Play']
6451;1263070;Mixed;['RPG', 'Adventure', 'Indie', 'Action', 'Co-op', 'Multiplayer', 'Dungeon Crawler', 'Loot', 'Dark Fantasy', 'Early Access', 'Action Roguelike', 'Team-Based', 'Hack and Slash', 'Action RPG', 'Roguelike', 'Difficult', 'Online Co-Op', 'Roguelite', 'Hand-drawn', 'Local Multiplayer']
6452;1502760;Mostly Positive;['Casual', 'RPG', 'Point & Click', 'Roguelike', 'Dungeon Crawler', 'Turn-Based Strategy', 'Turn-Based Combat', 'Procedural Generation', 'Fantasy', 'Side Scroller', '2D', 'Pixel Graphics', 'Cartoony', 'Resource Management', 'Magic', 'Medieval', 'Choices Matter', 'Combat', 'PvE', 'Third Person']
6453;1606950;Mostly Positive;['Surreal', '3D', 'Demons', 'Strategy', 'Psychological Horror', 'Puzzle', 'First-Person', 'Real Time Tactics', 'Dark Humor', 'Horror', 'Simulation', 'Linear', 'Life Sim', 'Time Management', 'Minimalist', 'Realistic', 'Thriller', 'Atmospheric', 'Mystery', 'Dark']
6454;1823470;Mostly Positive;['Action', 'Casual', 'Strategy', 'Arcade', '2D Platformer', '2D', 'Free to Play', 'Atmospheric', 'Controller', 'Singleplayer']
6455;1548510;Mixed;['Casual', 'Indie', 'Cute', 'Anime', 'Dating Sim', 'Puzzle', 'Action', 'RPG', 'Platformer', 'Comedy', 'Memes', 'Romance', 'Funny', 'Strategy', 'Singleplayer', 'Shooter', '2D Platformer', '2D', 'Cartoon', 'Nudity']
6456;1512200;Mostly Positive;['VR', 'Casual', 'Immersive Sim', 'Rhythm', 'Interactive Fiction', 'Multiplayer', 'Action-Adventure', 'Action', 'First-Person', 'Simulation', 'Mystery', 'Cinematic', 'Dark', 'Massively Multiplayer', 'Co-op', 'Online Co-Op', 'Early Access']
6457;1666260;Mostly Positive;['Action', 'Horror', 'Action-Adventure', 'Zombies', 'Indie', 'Gore', 'First-Person', 'Survival Horror', 'Singleplayer', 'Adventure', 'Co-op']
6458;907650;Mixed;['City Builder', 'Real Time Tactics', 'Colony Sim', 'Building', 'Sandbox', 'Medieval', 'Economy', 'Military', 'Management', 'War', 'Base Building', 'Strategy', 'RTS', 'Real-Time', 'Historical', 'Isometric', 'Top-Down', 'Open World', 'Simulation', 'Resource Management']
6459;1640180;Mixed;['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'JRPG', 'Romance', 'Funny', 'RPG', 'Anime', 'Turn-Based Tactics', 'Cute', 'Casual', 'Adventure', 'Drama', 'Singleplayer', 'RPGMaker']
6460;1340160;Mixed;['Survival', 'FPS', 'PvP', 'PvE', 'Action', 'Zombies', 'Shooter', 'Co-op', 'Realistic', 'First-Person', 'Post-apocalyptic', 'Assassin', 'Multiplayer', 'Adventure', 'Strategy', 'Team-Based', 'Online Co-Op', 'Singleplayer', 'Gore', 'Violent']
6461;897380;Mixed;['Hack and Slash', 'Loot', 'Dinosaurs', 'Survival', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Parkour', 'Adventure', 'Hunting', 'Character Action Game', 'Stealth', 'Third Person', 'Nature', 'Fighting', 'Post-apocalyptic', 'Action', 'Crafting', 'Spectacle fighter', 'Simulation']
6462;1489150;None;['Survival', 'Crafting', 'Pixel Graphics', 'Singleplayer', 'Difficult', 'Perma Death', 'Time Management', 'Resource Management', 'Management', 'Cute', 'Survival Horror', 'Exploration', '2D', 'Indie', 'Top-Down', 'Time Manipulation', 'Action-Adventure', 'Early Access', 'Adventure', 'Simulation']
6463;1119110;3 user reviews;['Adventure', 'Casual', 'Gore', 'Action', 'Strategy', 'Indie', 'Horror', 'Multiplayer', 'Survival', 'Singleplayer', 'Open World']
6464;1414400;Mostly Positive;['Early Access', 'City Builder', 'Puzzle', 'Strategy', 'Simulation', 'Destruction', 'Building', 'Management', 'God Game', 'Arcade', '3D', 'Physics', 'Isometric', 'Nature', 'Dark Humor', 'Family Friendly', 'Procedural Generation', 'Funny', 'Logic', 'Tactical']
6465;1436210;Mostly Positive;['Adventure', 'Puzzle', 'Platformer', '3D Platformer', 'Puzzle Platformer', '3D', 'Stylized', 'Dark', 'Demons', 'Linear', 'Indie', 'PvE', 'Tutorial', 'Singleplayer']
6466;1474220;5 user reviews;['Simulation', 'Strategy', 'Base Building', 'Building', 'Management', 'RTS', 'Tower Defense', 'Action', 'Time Management', 'Wargame', 'Futuristic', '3D', 'Colorful', 'Stylized', 'Economy', 'Military', 'Grand Strategy', 'Sci-fi', 'Space', 'Survival']
6467;1478310;4 user reviews;['Early Access', 'Action Roguelike', 'Exploration', 'Third-Person Shooter', 'Immersive Sim', 'Roguelite', 'Space', 'Perma Death', 'Shooter', 'Life Sim', 'Roguelike', 'Third Person', '3D', 'Cute', 'Simulation', 'Open World', 'Action', 'Minimalist', 'Cartoony', 'Stylized']
6468;1483970;9 user reviews;['Early Access', 'Action', 'Sandbox', 'Pixel Graphics', 'Dungeon Crawler', '2D', 'Crafting', 'Roguelite', 'Action-Adventure', 'Open World Survival Craft', 'Destruction', 'Isometric', 'Adventure', 'Open World', 'Colorful', 'Choices Matter', 'Procedural Generation', 'Combat', 'Retro', 'Fantasy']
6469;1528300;6 user reviews;"['Early Access', 'Arena Shooter', ""Shoot 'Em Up"", 'Third-Person Shooter', 'FPS', 'PvE', 'Shooter', 'Arcade', 'Strategy', '3D', 'Third Person', 'First-Person', 'Horror', 'LGBTQ+', 'Post-apocalyptic', 'Alternate History', 'Team-Based', 'Controller', 'Action', 'Casual']"
6470;1540450;Mostly Positive;"[""Beat 'em up"", 'Arcade', 'Retro', ""1990's"", 'Local Co-Op', 'Platformer', 'Combat', 'Colorful', 'Post-apocalyptic', 'Action', 'Pixel Graphics', 'Cartoony', 'America', 'Co-op', 'Local Multiplayer', '2D', 'Multiplayer', 'Singleplayer']"
6471;1540840;6 user reviews;['Casual', 'Simulation', 'Arcade', '3D Platformer', '3D', 'Third Person', 'Stylized', 'Family Friendly', 'Cooking', 'Comedy', 'Memes', 'Character Customization', 'Score Attack', 'Controller', 'PvP', 'Singleplayer', 'Co-op Campaign', 'Co-op', 'Online Co-Op', 'Multiplayer']
6472;1563170;8 user reviews;['Early Access', 'VR', '6DOF', 'Immersive Sim', 'Comedy', 'Management', 'Team-Based', 'Time Management', 'Score Attack', 'Cartoony', 'Funny', 'Action', 'Singleplayer', 'Casual', 'PvE', 'Adventure', 'Action-Adventure', 'Atmospheric', 'Logic', 'Life Sim']
6473;1580960;Positive;['Indie', 'Adventure', 'Simulation', 'First-Person', 'Singleplayer', 'Action', 'Casual', 'Logic', 'Survival']
6474;1590020;Mostly Positive;['Arena Shooter', 'Top-Down Shooter', 'Hero Shooter', 'Shooter', 'Multiplayer', 'PvP', 'eSports', '2D', 'Action', 'Top-Down', 'MOBA', 'Arcade', 'Combat', 'Minimalist', 'Sci-fi', 'Robots', 'Futuristic', 'Retro', 'Free to Play', 'Indie']
6475;1603960;Positive;['Action', 'Racing', 'Combat Racing', '3D', 'Third Person', 'Driving', 'PvP', 'Controller', 'Inventory Management', 'Physics', 'Indie', 'Vehicular Combat', 'Singleplayer', '4 Player Local', 'Local Multiplayer']
6476;1604400;Mostly Positive;['Casual', 'Platformer', 'Runner', '2D', 'Funny', 'PvE', 'Free to Play', 'Indie', 'Singleplayer']
6477;1652840;Mostly Positive;['Sexual Content', 'Nudity', 'VR', 'Simulation', '6DOF', 'Psychological Horror']
6478;1766150;8 user reviews;['Simulation', 'Casual', 'Relaxing', 'Third Person', 'Singleplayer']
6479;1784410;Mostly Positive;['Free to Play', 'Social Deduction', '3D', 'Early Access', 'Indie', 'Action RPG', 'Multiplayer', 'Casual', 'Battle Royale', 'Third Person', 'Space', 'Horror', 'Survival', 'Sci-fi', 'Co-op', 'Simulation', 'Atmospheric', 'Stealth', 'PvP', 'Funny']
6480;1793220;Positive;['Casual', 'Simulation', 'Jet', '2D Fighter', '2D', 'Minimalist', 'Pixel Graphics', 'Combat', 'Indie', 'Singleplayer']
6481;1797250;7 user reviews;['Puzzle', 'Casual', 'Logic', 'Minimalist', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Linear', '2D']
6482;1816270;9 user reviews;['Casual', 'Visual Novel', 'Idler', 'Anime', '2D', 'Cute', 'First-Person', 'Hand-drawn', 'Colorful', 'Atmospheric', 'Romance', 'Drama', 'Funny', 'Story Rich', 'Multiple Endings', 'Narration', 'Choices Matter', 'Singleplayer', 'Indie']
6483;1818240;Positive;['Casual', 'Puzzle', '2D', 'Anime', 'Colorful', 'Cute', 'Relaxing', 'Indie', 'Singleplayer', 'Female Protagonist', 'Music']
6484;1819560;Mostly Positive;['Casual', 'Match 3', '2D', 'Singleplayer', 'Logic', 'Puzzle', 'Indie']
6485;1830490;6 user reviews;['Visual Novel', 'Simulation', 'Dating Sim', 'First-Person', 'Romance', 'Linear', 'Text-Based', 'Cinematic', 'Sexual Content', 'Immersive Sim', 'Interactive Fiction', 'Singleplayer']
6486;1401340;Mostly Positive;['Simulation', 'Sandbox', 'Science', 'Automation', 'Singleplayer', 'Management', 'Crafting', 'Agriculture', 'Early Access', 'Replay Value', 'Time Management', 'Isometric', 'Farming Sim', 'Nature', 'Inventory Management', 'Stylized', '2.5D', 'Strategy', 'Indie', 'Relaxing']
6487;1604060;Mixed;['Sports', 'Simulation', 'Management', 'Strategy', 'Singleplayer', 'Multiplayer', 'Cricket', 'PvP', 'Historical']
6488;865610;Very Positive;['Pixel Graphics', 'Story Rich', 'Detective', 'Point & Click', 'Casual', 'Singleplayer', 'Mystery', '2.5D', 'Noir', 'Adventure', 'Dystopian', 'Retro', 'Cinematic', 'Atmospheric', 'Indie', 'Linear', 'Visual Novel', 'Exploration', 'Interactive Fiction', 'RPG']
6489;1275660;Mixed;['Psychological Horror', 'Detective', 'First-Person', 'Action-Adventure', 'Survival Horror', 'Horror', 'Action', 'Surreal', 'Story Rich', 'Thriller', 'Stealth', 'Sci-fi', 'Mystery', 'Psychedelic', 'Adventure', 'Atmospheric', 'Tutorial', '3D', 'Cinematic', 'Indie']
6490;1799280;Mixed;['Action', 'Shooter', 'Third-Person Shooter', 'Fantasy', 'PvE', 'PvP', 'Anime', 'Multiplayer', 'Nudity', 'Singleplayer', 'Massively Multiplayer', 'Violent']
6491;1672740;Mixed;['RPG', '3D Fighter', 'Action', 'Action RPG', 'Action-Adventure', '3D', 'Free to Play', 'Third Person', 'Story Rich', 'Combat', 'Adventure', 'Singleplayer', 'Multiplayer', 'Sexual Content']
6492;1563940;Mixed;"['Action', 'Adventure', 'RPG', 'Casual', 'Strategy', 'MMORPG', 'Auto Battler', 'Grand Strategy', 'Strategy RPG', 'Turn-Based Strategy', 'Exploration', 'Real Time Tactics', 'Tactical RPG', 'Turn-Based Tactics', 'Wargame', '3D', ""1990's"", 'Alternate History', 'America', 'Assassin']"
6493;1304780;Mixed;['Action Roguelike', 'Roguevania', 'Local Co-Op', 'Difficult', 'Action', 'Adventure', '2D', 'Metroidvania', 'Roguelite', 'Gothic', 'Surreal', 'Co-op', 'Side Scroller', 'Dark', 'Action-Adventure', '2D Platformer', 'Roguelike', 'Pixel Graphics', 'Singleplayer', 'Platformer']
6494;1367020;Very Positive;['Strategy', 'Card Game', 'Card Battler', 'Auto Battler', 'Free to Play', 'Colorful', 'Hand-drawn', 'PvP', 'Mythology', 'Multiplayer', 'Fantasy', 'Deckbuilding', 'Family Friendly', 'Early Access', 'Casual', 'Tabletop', 'Stylized', 'Singleplayer', 'LGBTQ+', 'Magic']
6495;1364290;Mixed;['Early Access', 'Survival', 'Hunting', 'Nature', 'Exploration', 'PvE', 'PvP', 'Walking Simulator', 'Action-Adventure', '3D', 'Open World', 'Third Person', 'Simulation', 'Action', 'Realistic', 'Colorful', 'Cinematic', 'Co-op', 'Online Co-Op', 'Multiplayer']
6496;1562260;Mixed;['Early Access', 'Simulation', 'Survival', 'Co-op', 'Sandbox', 'Crafting', 'Adventure', 'Exploration', 'Resource Management', 'Building', 'Nature', 'Relaxing', 'Management', 'Atmospheric', '3D', 'First-Person', 'Arcade', 'Realistic', 'Base Building', 'Multiplayer']
6497;1732650;Mixed;['3D Fighter', 'Robots', '6DOF', 'PvP', 'Physics', 'Character Customization', 'Action', 'Spectacle fighter', 'Martial Arts', 'Side Scroller', '3D', 'Idler', 'Boxing', 'Combat', 'Wrestling', 'Futuristic', 'Multiplayer', 'Cyberpunk', 'Indie', 'Sports']
6498;1563850;Mixed;['Nudity', 'Sexual Content', 'Casual', 'JRPG', 'Romance', '3D', 'Animation & Modeling', 'Realistic', 'FMV', 'Dinosaurs', 'Character Customization', 'Anime', 'Singleplayer', 'NSFW', 'Psychological Horror', 'Funny', 'Comedy', 'Female Protagonist', 'Visual Novel', 'Action']
6499;1206600;Mixed;['Early Access', 'Looter Shooter', 'Hack and Slash', 'Souls-like', 'Collectathon', 'Action RPG', 'RPG', 'Third Person', 'Open World', 'Action', 'Fantasy', 'Atmospheric', 'Crafting', 'Adventure', 'Co-op', 'Co-op Campaign', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Indie']
6500;1008030;Mostly Positive;['Casual', 'Multiplayer', 'Board Game', 'Party Game', '1980s', 'Capitalism', 'Comedy', 'Tabletop', 'FPS', 'Third-Person Shooter', '3D', 'Realistic', 'First-Person', 'Horror', 'Third Person', 'Psychological Horror', 'PvP', 'Minigames', 'Dark', 'Abstract']
6501;1181900;Mixed;['RPG', 'Pixel Graphics', 'Agriculture', 'Exploration', 'Farming', 'Nature', 'Top-Down', 'Controller', 'Conversation', 'Third Person', 'Cooking', '2D', 'Crafting', 'Casual', 'Colorful', 'Adventure', 'Simulation', 'Old School', 'Inventory Management', 'Retro']
