;App_id;Review;Tag
4928;1153700;Mixed;['Free to Play', 'RPG', 'Massively Multiplayer', 'Action', 'MMORPG', 'Fantasy', 'Open World', 'Character Customization', 'Magic', 'Multiplayer', 'PvP', 'Sandbox', 'Female Protagonist', 'Third Person', 'Crafting', 'Co-op', 'Story Rich', 'Exploration', 'Atmospheric', 'Adventure']
4929;1307240;Mixed;['Spectacle fighter', 'Arena Shooter', 'FPS', 'Real Time Tactics', 'Idler', 'Interactive Fiction', 'PvP', 'Shooter', 'Strategy', 'First-Person', '3D', 'Post-apocalyptic', 'Action', 'Cartoony', 'Colorful', 'Zombies', 'Fantasy', 'Sci-fi', 'Survival', 'Adventure']
4930;1392170;Mixed;['Adventure', 'Experimental', 'Visual Novel', 'Walking Simulator', 'Interactive Fiction', 'Cute', 'Minimalist', 'First-Person', 'Stylized', 'Psychological', 'Relaxing', 'Retro', 'Romance', 'Surreal', 'Philosophical', 'Text-Based', 'Story Rich', 'Singleplayer', 'Indie']
4931;1025260;Mixed;['Massively Multiplayer', 'Free to Play', 'RPG', 'Indie', 'Adventure', 'Pixel Graphics', '2D', 'MMORPG']
4932;731250;Mixed;['Action', 'Massively Multiplayer', 'Strategy', 'RPG', 'Indie', 'Shooter', 'Tanks', 'Online Co-Op', 'MOBA', 'Team-Based', 'Multiplayer', 'PvP', 'Third-Person Shooter', 'Free to Play', 'Competitive', 'Early Access', 'FPS', 'Co-op', 'Tactical', 'First-Person']
4933;1428610;Mixed;['Hack and Slash', 'Souls-like', 'Action', 'Adventure', 'RPG', 'Action RPG', 'Free to Play', 'Exploration', 'Indie', 'Third Person', 'Open World', 'Crafting', 'Dog', 'Cats', 'Action-Adventure', 'Singleplayer', 'Story Rich', 'Medieval', 'Nature', 'Atmospheric']
4934;1266220;Mixed;['RPG', 'Action', 'Adventure', 'JRPG', 'Anime', 'Female Protagonist', 'Sexual Content', 'Gore', 'Horror', 'Psychological Horror', 'Nudity', 'Violent', 'Turn-Based', 'Turn-Based Combat', 'Visual Novel', 'Singleplayer', 'Dark Fantasy', 'Fantasy', 'Story Rich']
4935;1261010;Mostly Positive;['Indie', 'Casual', 'Action', 'Parkour', 'First-Person', '3D Platformer', 'Short', 'Singleplayer', 'Platformer', 'Relaxing', 'Fast-Paced', 'Great Soundtrack', '3D', 'Atmospheric', 'Competitive', 'Colorful', 'Beautiful', 'Controller', 'Difficult', 'Precision Platformer']
4936;1417770;Mostly Positive;['Nudity', 'Indie', 'Action', 'Dark', 'Adventure', 'Multiple Endings', 'Sexual Content', 'Survival Horror', 'Mature', 'Side Scroller', 'Story Rich', 'Action-Adventure', 'Survival', '2D', 'Horror', 'Resource Management', 'Singleplayer', 'Hentai', 'Female Protagonist']
4937;1431720;Mostly Positive;['Action', 'Puzzle Platformer', '2D Platformer', 'Singleplayer', 'Indie', 'Hand-drawn', 'Adventure', 'Atmospheric', 'Puzzle', 'Platformer', '2D', 'Action-Adventure', 'Free to Play', 'Colorful', 'Supernatural', 'Linear', 'Time Manipulation']
4938;1437030;Mixed;['Adventure', 'VR', 'Action', 'Puzzle', 'Horror', 'Dark Fantasy', 'Survival Horror', 'Mystery', 'Survival', 'Action-Adventure', '3D', '6DOF', 'Realistic', 'Story Rich', 'PvE', 'Physics', 'Combat', 'Singleplayer', 'Gore', 'Violent']
4939;1265230;Mixed;['Multiplayer', 'PvP', 'Racing', 'Action', 'Realistic', 'Simulation', '3D', 'Massively Multiplayer', 'Character Customization', 'Physics', 'eSports', 'Free to Play', 'Third Person', 'Arcade', 'Automobile Sim', 'Immersive Sim', 'Historical', 'Indie', 'Combat Racing', 'Sports']
4940;1097550;Mostly Positive;['RPG', 'Adventure', 'Casual', 'Indie', 'Strategy', 'Turn-Based', 'RPGMaker', 'JRPG', 'Singleplayer', 'Funny', 'Fantasy']
4941;1231950;Mixed;['Lovecraftian', 'Choose Your Own Adventure', 'Multiple Endings', 'Visual Novel', 'Story Rich', 'Atmospheric', 'Mystery', 'Horror', 'Text-Based', 'Fantasy', 'Indie', 'Adventure', 'Singleplayer', 'Comedy']
4942;1085930;Mostly Positive;['Archery', 'Adventure', 'Female Protagonist', 'Character Action Game', 'Puzzle', 'Puzzle Platformer', 'Hack and Slash', 'Combat', 'Action RPG', 'Action-Adventure', 'RPG', 'Third Person', 'Action', 'Fantasy', 'Platformer', 'Singleplayer', '3D Platformer', 'Alternate History', 'Mystery', 'Atmospheric']
4943;1205060;Mostly Positive;['Indie', 'Simulation', 'Violent', 'Singleplayer', 'Short', 'Immersive Sim', 'Experimental', 'First-Person', 'Casual', 'Comedy', 'Memes', 'Experience', '3D', 'Psychological', 'Modern', 'Action', 'Funny', 'Atmospheric', 'Realistic', 'Walking Simulator']
4944;1207010;Mostly Positive;['Adventure', 'Indie', 'Puzzle Platformer', 'Time Travel', 'Early Access']
4945;1225930;Positive;['Action', 'Indie', 'Adventure', 'Strategy', 'Violent', 'Pixel Graphics', 'Mystery', 'Difficult', 'Action-Adventure', 'Funny', 'Music', 'Horror', 'Stealth', 'Comedy', 'Great Soundtrack', 'Arcade', 'Shooter']
4946;1232120;Mostly Positive;['Visual Novel', 'Anime', 'Magic', 'Supernatural', 'Relaxing', 'Colorful', 'Casual', 'Family Friendly', 'Cute', 'Funny', 'Interactive Fiction', 'Philosophical', 'Psychological', 'Adventure', 'Indie', '2D', 'First-Person', 'Comedy', 'Fantasy', 'Short']
4947;1235090;Mostly Positive;['Indie', 'Nudity', 'Female Protagonist', 'Anime', 'Singleplayer', '2D Platformer', 'Great Soundtrack']
4948;1257250;Mostly Positive;"['VR', 'Action', 'Indie', 'FPS', 'Arcade', 'Sci-fi', 'Family Friendly', 'Mechs', 'Singleplayer', 'Robots', 'Walking Simulator', 'Multiple Endings', 'Shooter', '3D Platformer', 'First-Person', 'God Game', ""Shoot 'Em Up"", '3D', 'Realistic', 'Space']"
4949;1490130;Mixed;['Racing', 'Cyberpunk', 'Open World', 'Multiplayer', 'Moddable', 'Sci-fi', 'PvP', 'Combat Racing', 'Driving', 'Physics', 'Automobile Sim', 'Arcade', 'Action', 'Simulation', '3D', 'Realistic', 'Stylized', 'Cinematic', 'Dark', 'Futuristic']
4950;880220;Mixed;['Sexual Content', 'Metroidvania', 'Nudity', 'JRPG', 'Anime', 'Fantasy', 'RPG', 'Medieval', 'Character Action Game', 'Action', 'Action RPG', 'Adventure', 'Indie', 'Action-Adventure', 'Drama', 'Ninja', 'Cute', 'Singleplayer', 'Character Customization', '2D']
4951;1175890;Mixed;['Third-Person Shooter', 'Online Co-Op', 'Free to Play', 'Early Access', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Shooter', 'PvE', '3D', 'Singleplayer', 'Realistic', 'Massively Multiplayer', 'Survival', 'PvP']
4952;1336840;Mixed;['Open World', 'Early Access', 'Third Person', 'Gothic', 'Magic', 'Medieval', 'Fantasy', 'Atmospheric', 'Character Customization', 'Crafting', 'Singleplayer', 'Adventure', 'Choices Matter', 'Action RPG', 'Story Rich', 'Replay Value', 'Exploration', 'CRPG', 'Choose Your Own Adventure', 'Multiple Endings']
4953;1224640;Mostly Positive;['Free to Play', 'Simulation', 'Gore', 'Strategy', 'Idler', 'Casual']
4954;1070690;Mostly Positive;['Indie', 'Casual', 'Simulation', 'Action', 'Adventure', 'VR', 'Zombies', 'Horror', 'Space', 'Medieval', 'Dinosaurs']
4955;1293120;Mixed;['Indie', 'Medieval', 'Resource Management', 'Singleplayer', 'Turn-Based', 'Difficult', 'Choices Matter', 'Text-Based', 'Fantasy']
4956;662960;Mostly Negative;['Action', 'Sexual Content', 'Anime', 'Female Protagonist', 'RPG', 'Adventure', 'Nudity', 'Indie', 'Hack and Slash', 'Gore', 'Cute', 'Violent', 'Mature', 'JRPG', 'Early Access', 'Singleplayer', 'Mythology', 'Third Person']
4957;904900;Mixed;['Indie', 'Nudity', 'Sexual Content', 'Early Access', 'Pinball']
4958;1173730;Mostly Positive;['Strategy', 'Interactive Fiction', 'Story Rich', 'Choices Matter', 'Choose Your Own Adventure', 'Management', 'Casual', 'Economy', 'Resource Management', 'Colony Sim', 'Building', 'Relaxing', 'Singleplayer', 'Early Access', 'Indie', 'Fantasy', 'Magic', 'Medieval', 'Hex Grid', '3D']
4959;1191870;Mixed;['Strategy', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Early Access']
4960;1281890;Mostly Positive;['Indie', 'Relaxing', 'Short', 'First-Person', 'Walking Simulator', 'Casual', 'Linear', 'Surreal']
4961;1351970;Positive;"['Sexual Content', 'Nudity', 'Mature', 'LGBTQ+', 'Casual', 'Adventure', 'Action', 'Arcade', 'Platformer', 'Action-Adventure', 'Walking Simulator', 'Shooter', '2D Platformer', '3D Platformer', ""Shoot 'Em Up"", 'Side Scroller', 'Metroidvania', 'Bullet Hell', ""1990's"", '2D']"
4962;450860;Mixed;['Survival', 'Crafting', 'Open World', 'Open World Survival Craft', 'Building', 'Sandbox', 'Resource Management', 'Post-apocalyptic', 'First-Person', 'FPS', 'Aliens', 'Zombies', 'Indie', 'Action', 'Adventure', 'Casual', 'Singleplayer', 'Simulation', 'Racing', 'Driving']
4963;1134450;Mostly Positive;['Visual Novel', 'Anime', 'Psychological', 'Thriller', 'Sci-fi', 'Noir', 'Story Rich', 'Text-Based', 'Linear', 'Casual', 'Violent', 'Free to Play', 'First-Person', 'Singleplayer', 'Indie', 'Adventure', '2D', 'Action', 'Choose Your Own Adventure']
4964;1355430;Mostly Positive;['Adventure', 'Story Rich', 'Point & Click', 'Episodic', 'Singleplayer', 'Choices Matter', 'Drama', 'Horror', 'Emotional', 'Mature', 'Atmospheric', 'Choose Your Own Adventure', 'Comic Book', 'Casual', 'Interactive Fiction', 'Visual Novel', '3D', 'Alternate History', 'Dark Comedy', 'Multiple Endings']
4965;1442650;Mixed;['VR', 'First-Person', 'Horror', 'Hidden Object', 'Atmospheric', 'Adventure', 'Action', 'Dark', 'Immersive', '3D', 'Singleplayer', 'Mystery', 'Multiple Endings', 'Multiplayer', 'Violent']
4966;644010;Mixed;['Racing', 'Indie', 'Sports', 'Casual', 'Physics', 'Early Access']
4967;1232980;Mostly Positive;['Free to Play', 'Action', 'Strategy', 'Indie', 'Multiplayer', 'Tower Defense', 'Co-op', 'Shooter', 'Third-Person Shooter', 'Sci-fi', 'Third Person', 'Controller', 'Female Protagonist', 'Cartoony', 'RPG']
4968;1233350;Mostly Positive;['Hero Shooter', 'Side Scroller', '2D Platformer', 'Twin Stick Shooter', 'Puzzle', 'Difficult', 'Platformer', 'Shooter', '2D Fighter', 'Action-Adventure', '2D', 'Controller', 'Looter Shooter', 'Action', 'Pixel Graphics', 'Colorful', 'Sci-fi', 'Atmospheric', 'Adventure', 'Retro']
4969;611550;6 user reviews;['Puzzle', '3D', 'Casual', 'Logic', 'Funny', 'Atmospheric', 'Procedural Generation', 'Singleplayer', 'Sokoban', '2D', 'Cute', 'Difficult', 'Indie', 'Level Editor', 'Minimalist', 'Programming', 'Retro', 'Soundtrack', 'Strategy', 'Top-Down']
4970;891520;6 user reviews;['RPG', 'Indie', 'Casual', 'Adventure', 'Strategy']
4971;1090910;3 user reviews;['Turn-Based Combat', 'Sci-fi', 'Dungeon Crawler', 'RPG', 'Party-Based RPG', 'Roguelite', 'Turn-Based Tactics', 'Procedural Generation', 'Post-apocalyptic', 'Cyberpunk', 'Singleplayer', 'Pixel Graphics', 'Roguelike', 'Character Customization', 'Multiple Endings', 'Strategy', 'Indie', '2D', 'Combat']
4972;1111330;6 user reviews;['Casual', 'Action', 'Indie']
4973;1145220;5 user reviews;['Casual', 'Education', 'Software Training', 'Relaxing', 'Software', 'Text-Based']
4974;1164310;6 user reviews;['Indie', 'Casual', 'Adventure', 'Card Game', 'Singleplayer']
4975;1165100;6 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Indie', 'Adventure']
4976;1195430;5 user reviews;"['Action', 'Indie', 'Casual', 'Survival', ""Shoot 'Em Up""]"
4977;1199420;6 user reviews;['Indie', 'Action', 'Adventure', 'Platformer', 'Pixel Graphics', 'Medieval']
4978;1201250;2 user reviews;['Action', 'Indie', 'Platformer', 'Ninja', 'Runner', '2D', 'Singleplayer']
4979;1206040;5 user reviews;['Rhythm', '2D', 'Music', 'Pixel Graphics', 'Casual', 'Fast-Paced', 'Difficult', 'Colorful', 'Music-Based Procedural Generation', 'Singleplayer', 'Arcade', 'Cute', 'Funny', 'LGBTQ+', 'Linear', 'Action', 'Runner', 'Anime', 'Stylized', 'Family Friendly']
4980;1213650;3 user reviews;"['Action', 'Indie', 'Side Scroller', ""Shoot 'Em Up"", '2D Platformer']"
4981;1214320;6 user reviews;['Casual', 'Adventure', 'Relaxing', 'Colorful', 'Underwater']
4982;1215700;5 user reviews;['Indie', 'Adventure', 'Puzzle Platformer', '2D', 'Cartoony', 'Magic', 'Atmospheric', 'Platformer', 'Puzzle', 'Cartoon', 'Dark Fantasy']
4983;1217880;3 user reviews;['Adventure', 'Indie', 'Psychological Horror', 'Story Rich', 'Choices Matter', 'Interactive Fiction', 'Exploration']
4984;1220850;3 user reviews;['Strategy', 'RPG', 'Indie', 'Tower Defense', 'Zombies', 'Building', 'Base Building']
4985;1220880;6 user reviews;['RPG', 'Indie', 'Adventure', 'Turn-Based Combat', 'Casual', 'RPGMaker']
4986;1228490;5 user reviews;['Action', 'Violent', 'Politics', 'Political', 'Comedy', 'Shooter']
4987;1230430;6 user reviews;['Casual', 'Simulation', 'Great Soundtrack', 'Funny', 'Classic']
4988;1235130;5 user reviews;['Action', 'Indie', 'Casual', 'Side Scroller', 'Arcade', 'Early Access', 'Singleplayer']
4989;1237090;3 user reviews;['Action', 'Indie', 'FPS', 'Arena Shooter', 'Shooter']
4990;1238540;6 user reviews;['Simulation', 'VR', 'Realistic', 'Short', 'Experience']
4991;1238720;No user reviews;['Indie', 'Adventure', 'Platformer', 'Beautiful', 'Shooter', 'Sci-fi', 'Difficult', 'Atmospheric', 'Singleplayer', 'Dark Fantasy', 'Bullet Hell', 'Family Friendly', '2D Platformer', 'Fantasy', 'Design & Illustration']
4992;1240090;6 user reviews;['Action', 'Indie', 'Casual', 'Education', 'Fighting']
4993;1243640;4 user reviews;['Adventure', 'Indie', 'Story Rich', 'Great Soundtrack', '2D', 'Puzzle', 'Singleplayer', 'Cute', 'Fantasy', 'Open World', 'Action', 'Metroidvania', 'RPG', 'Difficult', 'Atmospheric', 'Side Scroller', 'Exploration', 'Platformer', 'Puzzle Platformer']
4994;1254820;6 user reviews;['Action', 'Indie', 'Casual', 'Combat', 'Funny', 'Local Multiplayer', 'Comedy']
4995;1257700;1 user reviews;['Indie', 'Casual', 'Sports', 'VR', 'Mini Golf', 'Simulation']
4996;1258560;4 user reviews;['Action', 'Indie', 'VR', 'Female Protagonist', 'Fantasy']
4997;1259390;6 user reviews;['Free to Play', 'Indie', 'Action', 'RPG', 'Shooter']
4998;1261900;4 user reviews;['Indie', 'Action', 'Adventure', '2D', 'Singleplayer', 'Bullet Hell', '2D Platformer', 'Fast-Paced', 'Great Soundtrack']
4999;1277100;6 user reviews;['RPG', 'Indie', 'Strategy', 'Tactical', 'Pixel Graphics', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical RPG', 'Difficult', 'Parody', 'Procedural Generation', 'Turn-Based', 'Fantasy', 'Roguelike', '2D', 'Roguelite', 'Class-Based', 'Singleplayer', 'Turn-Based Combat', 'Funny']
5000;1278090;6 user reviews;['Story Rich', 'Exploration', 'Collectathon', 'Open World', 'Puzzle', 'RPG', '2D', 'Split Screen', 'Top-Down', 'Controller', 'Detective', 'Visual Novel', 'Post-apocalyptic', 'Nonlinear', 'Casual', 'Pixel Graphics', 'Philosophical', 'Comedy', 'Mystery', 'Artificial Intelligence']
5001;1278110;4 user reviews;['Indie', 'Racing', 'Casual', 'Arcade', 'Retro', 'Procedural Generation']
5002;1283350;2 user reviews;['Indie', 'Casual', 'Racing', 'Card Game', 'Roguelike']
5003;1288030;6 user reviews;['RPG', 'Indie', 'Adventure', 'Nudity', 'RPGMaker', 'Memes', 'JRPG', 'Drama', 'Female Protagonist', 'Satire', 'Comedy', 'Story Rich']
5004;1290820;6 user reviews;['Action', 'Free to Play', 'Indie', '2D', '2D Platformer']
5005;1318110;5 user reviews;"['Action', 'Casual', 'Indie', 'Arcade', 'Character Action Game', ""Beat 'em up"", '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Minimalist', 'Split Screen', 'Stylized', 'Third Person', 'Comedy', 'Family Friendly', 'Funny', 'Parody', 'PvP']"
5006;1318870;4 user reviews;['Sports', 'Simulation', 'Hunting', 'Open World', 'Adventure']
5007;1322520;5 user reviews;['Text-Based', 'Puzzle', 'Adventure', 'Dungeon Crawler', 'Horror', 'Mystery', 'Typing', 'Indie', 'Investigation', 'Gore', 'Violent', 'Singleplayer', 'Interactive Fiction']
5008;1329430;6 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Indie', 'Adventure']
5009;1335970;3 user reviews;['Casual', 'Puzzle', '2D', 'Relaxing', 'Colorful', 'Abstract', 'Minimalist', 'Pixel Graphics', 'Stylized', 'Family Friendly', 'Logic', 'Score Attack', '1980s', 'Old School', 'Retro', 'Singleplayer', 'Indie']
5010;1338880;6 user reviews;['Hentai', 'Simulation', 'Puzzle', 'Strategy', 'Anime', 'Romance', 'Sexual Content', 'Nudity', 'Casual', 'Board Game', 'Tabletop', 'Indie', 'Cute', 'Hand-drawn', 'Singleplayer', 'Fantasy', 'Grand Strategy', 'Point & Click']
5011;1340400;6 user reviews;['Casual', 'Singleplayer', 'Adventure', 'Card Game', 'Fantasy', 'Solitaire', 'Deckbuilding', 'Addictive', 'Funny']
5012;1340860;6 user reviews;['Casual', 'Adventure', 'Visual Novel', 'Interactive Fiction', 'Word Game', '2D Platformer', 'Dating Sim', '2D', 'Anime', 'Cute', 'Text-Based', 'Post-apocalyptic', 'Sci-fi', 'Futuristic', 'Romance', 'Robots', 'Multiple Endings', 'Singleplayer', 'Indie']
5013;1344520;4 user reviews;['Early Access', 'Action', 'Action RPG', 'RPG', 'Adventure', 'JRPG', 'Fantasy', 'Mystery', 'Action-Adventure', 'Tactical RPG', 'Character Action Game', 'Third Person', '3D', 'Realistic', 'Superhero', 'Beautiful', 'Dragons', 'Magic', 'Medieval', 'Dark Fantasy']
5014;1345030;4 user reviews;['Casual', 'PvP', 'Local Multiplayer', '4 Player Local', 'Family Friendly', 'Level Editor', 'Destruction', 'Multiplayer', 'Arcade', 'Combat', 'Colorful', 'Retro', 'Stylized', 'Top-Down', 'Team-Based', 'Funny', 'Aliens', '3D', 'Indie']
5015;1361190;6 user reviews;['Adventure', 'Action-Adventure', 'Visual Novel', 'Platformer', 'Side Scroller', '2D Platformer', 'Solitaire', '2D', 'Cartoony', 'Hand-drawn', 'Noir', 'Cute', 'Atmospheric', 'Dark Fantasy', 'Relaxing', 'Post-apocalyptic', 'Dark', 'Underground', 'Linear', 'Singleplayer']
5016;1361200;6 user reviews;['2D Platformer', 'Perma Death', 'Adventure', '2D', 'Indie', 'Action', 'Pixel Graphics', 'Fantasy', 'Singleplayer', 'Difficult', 'Side Scroller', 'Platformer', 'Short']
5017;1368620;6 user reviews;['Casual', 'Singleplayer', 'Simulation', 'Experimental', 'Choices Matter', '3D', 'Exploration', 'Cartoon', 'Free to Play', 'First-Person', '1980s', 'Conspiracy']
5018;1370710;2 user reviews;['Action', 'Psychological Horror', 'Puzzle', 'Bullet Hell', 'Adventure', 'Shooter', 'Platformer', '2D Platformer', 'Puzzle Platformer', 'Lore-Rich', '2D', 'Pixel Graphics', 'Minimalist', 'Stylized', 'Atmospheric', 'Old School', 'Supernatural', 'World War I', 'Conversation', 'Singleplayer']
5019;1370720;6 user reviews;['Pixel Graphics', 'Typing', '2D', 'Sci-fi', 'Minimalist', 'Experimental', 'Top-Down', 'Singleplayer', 'Programming', 'Strategy', 'Tactical', 'Text-Based', 'Action', 'Space Sim', 'Card Game', 'Combat', 'Spaceships', 'Retro']
5020;1375920;3 user reviews;['Casual', 'Rhythm', 'Precision Platformer', 'Minimalist', 'Space', 'Singleplayer', 'Linear', 'Indie']
5021;1376820;2 user reviews;['Early Access', 'Casual', 'Singleplayer', 'Cute', 'Pixel Graphics', '2D', 'Top-Down', 'Old School', 'Retro', 'Relaxing', 'Building', 'Farming Sim', 'Agriculture', 'Crafting', 'Hunting', 'Mining', 'Inventory Management', 'Resource Management', 'Trains', 'Farming']
5022;1381270;1 user reviews;['Casual', 'Strategy', '2D Platformer', 'Tower Defense', 'Indie', 'PvE', '2D', 'Linear', 'Fantasy', 'Singleplayer']
5023;1383290;6 user reviews;['Adventure', 'Casual', 'Strategy', 'Platformer', 'Stealth', '3D Platformer', 'Heist', '3D', 'Cute', 'Third Person', 'Family Friendly', 'Funny', 'Physics', 'Team-Based', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Co-op Campaign', 'Indie']
5024;1384500;5 user reviews;"['Adventure', ""1990's"", 'Pixel Graphics', 'Funny', 'Retro', 'Action-Adventure', 'Atmospheric', 'Comic Book', 'Exploration', 'Indie', 'Nostalgia', 'Singleplayer']"
5025;1385690;6 user reviews;['Multiplayer', 'Co-op', 'Family Friendly', '4 Player Local', '2D', 'Action', 'Local Co-Op', 'Local Multiplayer', 'Strategy', 'Arena Shooter', 'Arcade', 'Pixel Graphics', 'Split Screen', 'Vehicular Combat', 'eSports', 'Top-Down', 'Shooter', 'Minimalist', 'Wargame', 'Looter Shooter']
5026;1387450;4 user reviews;['Action', 'Casual', 'Puzzle', 'Pixel Graphics', 'Ninja', 'Retro', 'Arcade', '2D Platformer', 'Mystery Dungeon', 'Sokoban', 'Score Attack', 'Singleplayer', 'Puzzle Platformer']
5027;1387610;5 user reviews;"['2D Fighter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'PvE', 'Tutorial', 'Fighting', 'Shooter', 'Strategy', 'Survival', 'Character Customization', '2D', 'Top-Down', 'Dinosaurs', 'Funny', 'Action', 'Post-apocalyptic', 'Colorful', 'Pixel Graphics', 'Fantasy', 'Zombies']"
5028;1391600;2 user reviews;['Anime', 'Puzzle', 'Cute', 'Minimalist', 'Board Game', 'Adventure', 'Casual', 'Strategy', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Indie', 'Simulation', 'Singleplayer', 'Point & Click', 'Tabletop', 'Hentai', 'Nudity', 'Sexual Content']
