;App_id;Review;Tag
2857;338290;Mostly Positive;['Adventure', 'Casual', 'Indie', 'Puzzle', 'Difficult', 'Point & Click', 'Visual Novel', 'Puzzle Platformer', 'Cute', '3D', 'Cartoon', 'Colorful', 'Cats', 'Atmospheric', 'Family Friendly', 'Funny', 'Logic', 'Relaxing', 'Controller', 'Singleplayer']
2858;873500;8 user reviews;['Casual', 'Adventure', 'Indie', 'Puzzle', 'Singleplayer']
2859;884420;Positive;['Adventure', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Text-Based']
2860;887730;Positive;['Strategy', 'Action', 'Early Access', 'Casual', 'Indie', 'Zombies']
2861;912250;Positive;['Free to Play', 'Casual', 'Indie', 'Action', 'Adventure', 'FPS']
2862;913100;Mostly Positive;['Indie', 'Psychological Horror', 'VR', 'Adventure', 'Atmospheric']
2863;944650;Positive;['Indie', 'Adventure', 'RPG', 'Text-Based', 'Choose Your Own Adventure']
2864;771060;No user reviews;['MOBA', 'Free to Play', 'Early Access', 'Strategy', 'PvP', 'Action', 'eSports', 'Co-op', 'Team-Based', 'Character Action Game', 'Indie', 'Competitive', 'Action RPG', 'RTS']
2865;708820;Mostly Positive;['Simulation', 'Action', 'Indie', 'Casual', 'Adventure', 'RPG', 'VR', 'Funny', 'Singleplayer']
2866;809050;Mostly Positive;['Casual', 'Indie', 'Adventure', 'Hidden Object', 'Detective', 'Singleplayer', 'Relaxing', 'Puzzle', 'Competitive', 'Cartoony', 'Colorful', 'Family Friendly', 'Crime', 'Atmospheric', 'Point & Click']
2867;817360;Mostly Positive;['Free to Play', 'Action', 'Indie', 'Early Access', 'Space']
2868;926170;Mostly Positive;['Indie', 'Puzzle']
2869;823360;Mostly Positive;['Casual', 'Indie']
2870;937730;Mostly Positive;['Hentai', 'Casual', 'Indie', 'Nudity', 'Sexual Content', 'Simulation', 'Strategy', 'Adventure', 'RPG', 'Puzzle', 'Singleplayer', '2D', 'Minimalist', 'Anime', 'NSFW', 'Arcade', 'Experimental', 'Turn-Based Tactics', 'Colorful', 'Relaxing']
2871;579490;Mostly Positive;['Casual', 'Adventure', 'Family Friendly']
2872;838350;Mixed;['RPG', 'Martial Arts', 'Sandbox', 'Open World', 'Strategy', 'Indie', 'Early Access', 'Singleplayer', 'Adventure', 'Casual', 'Simulation', 'Roguelite', 'Dating Sim', 'Mythology', 'Building', 'Roguelike', '2D', 'Strategy RPG', 'Anime', 'Foreign']
2873;792570;None;['Free to Play', 'Strategy', 'Indie', 'Card Game', 'Early Access', 'Fighting', 'Board Game', 'Multiplayer']
2874;766320;Mostly Positive;['RPG', 'Action', 'VR', 'Fantasy', 'Magic', 'First-Person', 'Singleplayer', 'Adventure', 'Action-Adventure', 'CRPG']
2875;772700;Mostly Positive;['Casual', 'Simulation', 'Indie', 'Free to Play', 'Family Friendly', 'Colorful', 'Space', 'Sci-fi', 'Clicker', 'Singleplayer', 'Cartoony', '2D', 'Relaxing', 'Cute', 'Space Sim', 'Fantasy']
2876;606000;Mixed;"[""Beat 'em up"", 'Hack and Slash', 'Action', 'Adventure', 'RPG', 'Local Co-Op', '2D', '4 Player Local', 'Action-Adventure', '2.5D', 'Singleplayer', 'Action RPG', 'Side Scroller', 'Local Multiplayer', 'Controller', 'Fighting', 'Arcade', '2D Fighter', 'Dark Humor', 'Fantasy']"
2877;788970;Mostly Positive;['Indie', 'Casual', 'Adventure', 'Hidden Object', 'Relaxing', 'Puzzle', 'Point & Click', 'Singleplayer', 'Colorful', 'Replay Value', 'Mystery', 'Competitive', 'Family Friendly', 'Atmospheric']
2878;818530;Mostly Positive;['Indie', 'Adventure', '2D', 'Platformer']
2879;587920;Mostly Positive;['Action', 'Adventure', 'RPG', 'Indie', 'Horror']
2880;828380;Mostly Positive;['Indie', 'Detective', 'Visual Novel']
2881;878110;Mostly Positive;['Racing', 'Early Access', 'Free to Play', 'Multiplayer']
2882;580170;Mostly Positive;['Interactive Fiction', 'Visual Novel', 'Management', 'Villain Protagonist', '2D', 'Female Protagonist', 'Cute', 'Horror', 'Psychological Horror', 'Dark Humor', 'Surreal', 'Choices Matter', 'Multiple Endings', 'Story Rich', 'Simulation', 'Anime', 'Dark Fantasy', 'Gothic', 'Philosophical', 'Fantasy']
2883;636070;Very Positive;['Action', 'Indie', 'Adventure', 'Zombies', 'Runner']
2884;772680;Mostly Positive;['Free to Play', 'Indie', 'Casual', 'Adventure', 'Experimental', 'Alternate History', 'Walking Simulator']
2885;672590;Mostly Positive;['Adventure', 'RPG', 'Indie', 'Strategy', 'Turn-Based Combat', 'Isometric', 'Fantasy', 'Visual Novel', 'JRPG']
2886;836760;Mostly Positive;['Mystery Dungeon', 'JRPG', 'Roguelite', 'Roguelike', 'Casual', 'Visual Novel', 'Dungeon Crawler', 'Turn-Based', 'Female Protagonist', 'RPG', 'Strategy', 'Cute', 'Funny', 'Turn-Based Combat', 'CRPG', 'Colorful', 'Comedy', 'Anime', 'Action', 'Fantasy']
2887;841300;Mostly Positive;['Free to Play', 'Indie', 'Simulation', 'Sexual Content']
2888;705150;Mixed;['Indie', 'Simulation', 'Casual', 'Rhythm']
2889;754620;Mostly Positive;['Simulation', 'Gore', 'Violent', 'Sexual Content', 'Anime', 'Free to Play', 'Nudity']
2890;780750;Mostly Positive;"['Casual', 'Indie', 'Arcade', 'Minimalist', 'Retro', 'Platformer', 'Puzzle', 'Puzzle Platformer', '2D', ""1990's"", 'Anime', 'Family Friendly', 'Sci-fi', '1980s', 'Score Attack', 'Singleplayer', 'Nostalgia', 'Classic']"
2891;776580;Mostly Positive;['Violent', 'Gore', 'Action', 'Adventure', 'Psychological Horror', 'Horror', 'Nudity', 'Indie', 'Casual', 'Anime']
2892;882220;Mostly Positive;['Free to Play', 'Action', 'Indie', 'Platformer', 'Pixel Graphics', 'Singleplayer', 'Retro', 'Roguelite', 'Anime']
2893;809890;Mostly Positive;['RPG', 'Adventure', 'Anime', 'JRPG', 'Action RPG', 'Hack and Slash', 'Singleplayer', 'Dragons', 'Action', 'Story Rich', 'Dating Sim', 'Female Protagonist', 'Fantasy', 'Great Soundtrack', 'Cute', 'Sexual Content', 'Visual Novel']
2894;891860;Mostly Positive;['Free to Play', 'Casual', 'Indie', 'Puzzle', 'Singleplayer', 'Addictive', 'Hidden Object', 'Adventure', 'Fantasy', 'Relaxing']
2895;751110;Mostly Positive;['Education', 'Casual', 'Exploration', 'Mars', 'Science', 'Space', 'Physics', 'Nature', 'Space Sim', 'VR', 'Narration', 'Simulation', 'Realistic', 'Family Friendly', 'Sci-fi', 'Atmospheric', 'Cinematic', 'Singleplayer', 'Documentary', 'Episodic']
2896;608630;Mostly Positive;['Action', 'Adventure', 'Indie', 'Zombies', 'Pixel Graphics']
2897;958090;Positive;['Indie', 'Action', 'Female Protagonist', '2D', 'GameMaker', 'Singleplayer', 'Difficult', 'Anime', 'Great Soundtrack', 'Zombies', 'Horror']
2898;710610;Mostly Positive;['Adventure', 'Casual', 'RPG', 'Indie', 'Pirates', 'Pixel Graphics', '2D']
2899;453500;Mostly Positive;['Adventure', 'Indie', 'Horror']
2900;595110;Mostly Positive;['Massively Multiplayer', 'RPG', 'MMORPG', 'Open World', 'Fantasy', 'Story Rich', 'Lore-Rich', 'Multiplayer', 'Character Customization', 'Adventure', 'Indie', 'PvP', 'PvE', 'Exploration', 'Old School', 'Action', 'Early Access', 'Hack and Slash', 'Medieval', '3D']
2901;816160;Mostly Positive;['Casual', 'Sports', 'Indie', 'Puzzle', 'Point & Click', 'Arcade', 'Clicker', 'Side Scroller', 'Puzzle Platformer', 'Precision Platformer', '2D', '3D Vision', 'Abstract', 'Minimalist', 'Third Person', '2.5D', 'Family Friendly', 'Logic', 'Time Manipulation', 'Score Attack']
2902;747610;Mostly Positive;['Free to Play', 'FPS', 'Action', 'Shooter', 'Massively Multiplayer', 'Multiplayer', 'Battle Royale', 'First-Person', 'Strategy', 'Casual', 'Co-op', 'Adventure', 'eSports', 'Arena Shooter', 'Real Time Tactics', 'Bullet Hell', 'Wargame', 'Driving', 'Tactical', 'Sniper']
2903;339720;Mostly Positive;['Indie', 'Programming', 'Hacking', 'Puzzle Platformer', 'Action-Adventure', 'Platformer']
2904;843010;Mostly Positive;['Action', 'Adventure', 'Indie', 'VR', 'Stealth', 'Puzzle']
2905;436690;Mixed;['Strategy', 'Indie', 'Simulation']
2906;878180;Mostly Positive;"['Action', 'Indie', ""Shoot 'Em Up"", 'Arcade', 'Retro', 'Difficult', '2D', 'Space', 'Casual', 'Music', 'Adventure', 'GameMaker', 'Classic', 'Fast-Paced', 'Great Soundtrack', 'Singleplayer', 'Addictive', 'Top-Down Shooter', 'Replay Value', 'Twin Stick Shooter']"
2907;882040;Mostly Positive;['Indie', 'Gore', 'Violent', 'Adventure', 'Text-Based', 'Retro', 'Singleplayer', 'Futuristic', 'Casual', 'Fantasy', 'Point & Click', 'Surreal', 'Story Rich', 'Visual Novel', 'Abstract', 'Atmospheric']
2908;779330;Mixed;['Simulation', 'Strategy', 'Indie', 'Management', 'Economy', 'Ninja', 'Medieval', 'Casual']
2909;770200;Mostly Positive;['Action', 'Adventure', 'RPG', 'Strategy', 'Early Access', 'Hacking', 'Programming']
2910;712100;Mostly Positive;['Strategy', 'Historical', 'RTS', 'Turn-Based Strategy', 'Medieval', 'War', 'Action', 'Grand Strategy', 'Singleplayer', 'Multiplayer', 'Tactical', 'Co-op', 'Vikings', 'Military', 'Atmospheric', 'Turn-Based', 'Sandbox', 'City Builder']
2911;764670;Mostly Positive;['RPG', 'Action', 'Naval Combat', 'Pirates', 'Naval', 'Sailing', 'Historical', 'Choose Your Own Adventure', 'Atmospheric', 'Swordplay', 'Choices Matter', 'Open World', 'Blood', 'Gore', 'Action RPG', 'Immersive Sim', '3D', 'Third Person', 'Romance', '6DOF']
2912;898980;Mostly Positive;['Free to Play', 'Indie', 'Horror', 'Multiplayer']
2913;827640;Mostly Positive;['Casual', 'Gore', 'Violent', 'Visual Novel', 'Sexual Content']
2914;603930;Mixed;['Indie', 'Action', 'Female Protagonist', 'Pixel Graphics', '2D', 'Platformer', 'Retro', 'Metroidvania', 'Adventure', 'Difficult', 'Great Soundtrack', 'Arcade', 'Casual', 'Singleplayer', 'Fast-Paced', 'Action-Adventure', 'Atmospheric', '1980s', 'Zombies', 'Magic']
2915;466860;Mostly Positive;['Simulation', 'Indie', 'RPG', 'Strategy', 'Management', 'Pixel Graphics', '2D', 'Early Access']
2916;937980;Mostly Positive;['Free to Play', 'Indie', 'Casual', 'Visual Novel']
2917;925940;Mostly Positive;['Adventure', 'Casual', 'Puzzle', 'Point & Click', 'Atmospheric', 'First-Person', 'Exploration']
2918;440660;Mostly Positive;['Action', 'Indie', 'Action Roguelike', 'Top-Down Shooter', 'Space', 'Sci-fi', 'Addictive', 'Aliens', 'Top-Down', 'Controller', 'Flight', 'Destruction', 'Bullet Hell', 'Replay Value', 'Inventory Management', 'Fast-Paced', 'Arcade', 'Shooter', 'Casual', 'Survival']
2919;577360;Mostly Positive;['Indie', 'Adventure', 'Casual', 'Puzzle', 'Female Protagonist', 'Retro', 'Difficult', 'Sokoban', 'Cute']
2920;800490;Positive;['Indie', 'Simulation', 'Adventure']
2921;958650;Mostly Positive;['Indie', 'Adventure', 'Nudity']
2922;834180;Positive;['Indie', 'Casual', 'Simulation']
2923;428490;Mixed;['Indie', 'Action', '2D', 'Pixel Graphics', 'Singleplayer', 'Platformer', 'Arcade', 'Difficult', 'Cute', 'Space', 'Great Soundtrack', 'Perma Death', 'Side Scroller', 'Survival']
2924;972200;Mixed;['Nudity', 'Mature', 'Hentai', 'Female Protagonist', 'JRPG', 'Pixel Graphics', 'Story Rich', 'Dungeon Crawler', 'Turn-Based', 'Adventure', 'Memes', 'Drama', 'Old School', 'Cute', 'Fantasy', 'Indie', 'Casual', 'Anime', 'Singleplayer', 'Party-Based RPG']
2925;625730;Mixed;['Indie', 'Simulation', 'Strategy', 'Puzzle', 'Sandbox', 'Destruction', 'Casual', 'Sci-fi']
2926;724490;Mostly Positive;['Action', 'Indie', 'Adventure', 'Cyberpunk', 'Singleplayer', 'Dark Humor', 'Sci-fi', 'Narration', 'Aliens', 'First-Person', 'Atmospheric', 'Exploration', 'Story Rich', 'FPS', 'Comedy', 'Gore', 'Violent', 'Multiple Endings', 'Satire', 'Walking Simulator']
2927;622510;8 user reviews;['Strategy', 'Indie', 'Casual', 'RTS']
2928;669740;8 user reviews;['Indie', 'Casual', 'Action']
2929;697600;6 user reviews;['Early Access', 'Rhythm', 'Music-Based Procedural Generation', 'Music', 'Runner', 'Shooter', '3D', 'Score Attack', 'Relaxing', 'Combat', 'Colorful', 'Instrumental Music', 'Soundtrack', 'Violent', 'Funny', 'Casual', 'Gore', 'Arena Shooter', 'Rock Music', 'Magic']
2930;724760;8 user reviews;['Action', 'Indie']
2931;760300;7 user reviews;['RPG', 'RPGMaker']
2932;761290;8 user reviews;['Indie', 'Casual', 'Adventure', 'Difficult', 'Atmospheric', 'Singleplayer']
2933;763320;3 user reviews;['Simulation', 'RPG', 'Indie', 'Action', 'Early Access', 'Building', 'Roguelike', 'Space', '3D', 'Top-Down Shooter', 'Robots', 'Roguelite']
2934;782190;5 user reviews;['Casual', 'Simulation', 'Visual Novel', 'Otome', 'Female Protagonist', 'Dating Sim', 'Anime', 'Romance', 'Story Rich', 'Sexual Content', 'Cute', 'Demons', 'LGBTQ+', 'Singleplayer', 'Indie']
2935;786090;7 user reviews;['Adventure', 'Casual', 'Hidden Object']
2936;796100;7 user reviews;['Adventure', 'Casual', 'Hidden Object']
2937;798680;5 user reviews;['Action', 'Indie', 'Casual', 'Early Access', 'Violent', 'Adventure', 'Platformer', 'Local Co-Op', 'Procedural Generation', 'Local Multiplayer', '2.5D', 'Physics', 'Singleplayer', 'Cartoony', 'Replay Value', 'Cute', 'Great Soundtrack', 'Shooter', 'Side Scroller', 'Funny']
2938;800350;6 user reviews;['Strategy', 'Indie', 'Casual', 'Education', 'Card Game']
2939;805370;8 user reviews;['Indie', 'Simulation']
2940;805420;4 user reviews;['Indie', 'Casual', 'Puzzle', 'Minimalist']
2941;808360;4 user reviews;['Adventure', 'Indie', 'Puzzle', '2D', 'Pixel Graphics', 'Atmospheric', 'Singleplayer', 'Casual']
2942;829490;5 user reviews;"['Action', 'Indie', ""Shoot 'Em Up"", 'Retro', '2D', 'Arcade', 'Shooter', 'Classic']"
2943;841680;5 user reviews;['Casual', 'Puzzle Platformer', 'Collectathon', 'Tutorial', 'Arcade', 'Action-Adventure', '2D', 'Cute', 'Top-Down', 'Multiple Endings', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Grid-Based Movement', 'Retro', 'Singleplayer', 'Indie']
2944;852530;1 user reviews;['Action', 'Indie', 'Sports', 'Mechs', 'Arena Shooter', 'Level Editor', 'Multiplayer', 'Shooter']
2945;863190;5 user reviews;['Action', 'Early Access', 'Battle Royale']
2946;868010;6 user reviews;['Action']
2947;887660;3 user reviews;['Indie', 'Casual', 'Strategy']
2948;889100;5 user reviews;['Indie', 'Action', 'Puzzle']
2949;895650;5 user reviews;['Action', 'Indie', 'Casual']
2950;905260;5 user reviews;['Indie', 'Action', 'Adventure']
2951;907900;8 user reviews;['Adventure', 'Indie', 'Action', 'RPGMaker']
2952;908010;8 user reviews;['Indie', 'Action', 'Platformer']
2953;916380;7 user reviews;['Adventure', 'Indie', 'Strategy', 'Puzzle', 'Puzzle Platformer']
2954;918130;8 user reviews;['Casual', 'Indie', 'Visual Novel', 'Interactive Fiction', 'Text-Based', 'Zombies', 'Fantasy', 'Multiple Endings', 'Singleplayer', 'Female Protagonist', 'Short', 'Minimalist', 'Turn-Based Combat', 'Choose Your Own Adventure', 'First-Person', 'Magic', 'Atmospheric', 'Simulation', 'Story Rich', 'Adventure']
2955;919150;4 user reviews;['Indie', 'Violent', 'Sexual Content', 'Visual Novel', 'Anime']
2956;938280;5 user reviews;['Indie', 'Casual', 'Simulation', 'Racing', 'Action', 'Adventure']
2957;956210;8 user reviews;['Strategy', 'Indie', 'Casual', 'Tower Defense']
2958;957890;7 user reviews;['Indie', 'Horror', 'Psychological Horror', 'Psychological', 'First-Person', 'Atmospheric', 'Realistic', 'Experimental', 'Walking Simulator', '3D', 'Singleplayer', 'Dark', 'Multiplayer', 'Fighting']
2959;959090;8 user reviews;['Action Roguelike', 'Top-Down Shooter', 'Dungeon Crawler', 'Roguelite', 'Shooter', 'Roguelike', '2D', 'Top-Down', 'Action', 'Pixel Graphics', 'Atmospheric', 'Retro', 'Combat', 'Singleplayer', 'Indie']
2960;964700;8 user reviews;['Simulation', 'Indie', 'Casual']
2961;970810;5 user reviews;['Casual', 'Time Management']
2962;972050;1 user reviews;"['Indie', ""Shoot 'Em Up"", 'Bullet Hell', 'Retro', 'Action', 'Arcade', '2D', 'Colorful', 'Pixel Graphics', 'Sci-fi', 'Comedy', 'Funny', 'Aliens', 'Family Friendly', 'Superhero', 'Old School', 'Singleplayer', 'Short', 'Fast-Paced', 'Shooter']"
2963;974250;8 user reviews;['Casual', 'Indie', 'Strategy', 'Adventure', 'Cats']
2964;974600;7 user reviews;"['Action', 'Indie', 'Casual', 'Arcade', 'Sci-fi', 'Minimalist', 'Singleplayer', ""Shoot 'Em Up"", 'Replay Value', 'Score Attack', 'Family Friendly', 'Retro', 'Difficult', 'Classic', 'Space', '2D', 'Shooter']"
2965;838330;Mostly Positive;['Massively Multiplayer', 'RPG', 'Action', 'Adventure', 'MMORPG']
2966;618750;Mostly Positive;['Choose Your Own Adventure', 'Female Protagonist', 'Multiple Endings', 'Story Rich', 'Adventure', 'RPG', 'Strategy', 'Mystery Dungeon', 'Simulation', 'RPGMaker', 'Violent', 'Indie', 'Mature', 'Choices Matter', 'Sexual Content', 'Nudity', 'Replay Value', 'Horror', 'Mystery', 'Dark']
2967;485030;Mostly Positive;['Adventure', 'Indie', 'Action', 'Platformer', 'Atmospheric', '2.5D', 'Side Scroller', 'Sci-fi', 'Survival', 'Singleplayer']
2968;449100;Mostly Positive;['RPG', 'Indie', 'Strategy', 'Action', 'Real-Time with Pause', 'Real Time Tactics', 'Visual Novel', 'Choose Your Own Adventure', 'Tactical RPG', 'Story Rich', 'Multiplayer', 'Fantasy', 'Funny', 'Singleplayer', 'Choices Matter', 'Strategy RPG', 'Action RPG', 'JRPG']
2969;486940;Positive;['Sports', 'Simulation', 'Arcade', '3D', 'Realistic', 'Old School', 'eSports', 'Tactical', 'PvP', 'Local Multiplayer', 'Multiplayer', 'Controller', 'Action', 'Atmospheric', 'Nonlinear', 'Singleplayer', 'Artificial Intelligence', '3D Vision', '3D Platformer', 'Third Person']
2970;519980;Mixed;['Indie', 'Casual', 'Simulation', 'Strategy', 'Trains', 'Puzzle', 'Relaxing', 'VR']
2971;706880;Mostly Positive;['Party', 'Satire', 'PvP', 'Turn-Based Strategy', 'Visual Novel', 'Character Customization', 'Female Protagonist', 'Strategy', 'Third Person', 'Funny', 'Romance', 'Text-Based', 'Casual', 'Based On A Novel', 'Cartoony', '4 Player Local', 'Local Multiplayer', 'Singleplayer', 'Indie', 'Multiplayer']
2972;765230;Mostly Positive;['Indie', 'Casual', '2D', 'Minimalist', 'Singleplayer', 'Sandbox', 'Base Building', 'Building', 'Survival', 'Open World', 'Side Scroller', 'Comedy', 'Platformer', '2D Platformer', 'Funny']
2973;773150;Mostly Positive;['Indie', 'Action', 'Casual', '2D Fighter', 'Fighting']
2974;802720;Positive;['Action', 'Adventure', 'Indie', 'Early Access', 'Platformer', '2D', 'Fast-Paced', 'Pixel Graphics', 'Retro', 'Difficult', 'Singleplayer', 'Funny', 'Time Attack', 'Puzzle Platformer', 'Colorful', 'Arcade', 'Competitive', 'Fantasy', 'Side Scroller', 'Parkour']
2975;808130;Mostly Positive;['Action', 'Adventure', 'Indie', 'Casual']
2976;814590;Mostly Positive;['Action', 'Adventure', 'Strategy', 'Survival', 'Casual', 'Action-Adventure', 'Arcade', 'Platformer', 'Building', 'Sandbox', '3D Platformer', 'Exploration', 'Third Person', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Base Building', 'Puzzle Platformer', 'Cute']
2977;857900;Mostly Positive;"['Action', 'Indie', ""Shoot 'Em Up"", 'Bullet Hell', 'Sci-fi', 'Pixel Graphics', 'Side Scroller', 'Mechs', 'Robots', 'Twin Stick Shooter']"
2978;899100;Mostly Positive;['Simulation', 'Adventure', 'Indie', 'Early Access', 'Casual', 'Survival', 'VR']
2979;916580;Positive;['Nudity', 'Sexual Content', 'Casual', 'Indie', 'Strategy', 'Early Access', 'Great Soundtrack', 'Puzzle', 'Hentai']
2980;766370;Very Positive;['Action', 'RPG', 'Zombies', 'Battle Royale', 'Multiplayer', 'Gore', 'Parkour', 'Survival', 'Violent', 'Early Access', 'PvP', 'Crafting', 'Fast-Paced', 'FPS', 'Open World', 'Co-op', 'First-Person', 'Shooter', 'Horror', 'Survival Horror']
2981;637670;Mostly Negative;['JRPG', 'RPG', 'Singleplayer', 'Great Soundtrack', 'Story Rich', 'Adventure', 'Anime', 'Remake', 'Action RPG', 'Co-op', 'Cute', 'Classic', 'Fantasy', 'Action', 'Multiplayer', 'Local Co-Op', 'Retro', 'Local Multiplayer', 'Cult Classic', 'Open World']
2982;794740;Mostly Positive;['Adventure', 'Visual Novel', 'Free to Play', 'Mystery', 'Dark', 'Nudity', 'Dating Sim']
2983;749920;Mostly Positive;['Sexual Content', 'Action', 'Nudity', 'Adventure', 'RPG', 'Indie', 'Gore', 'Violent', 'Mature', 'Anime', 'Female Protagonist']
2984;586200;Mostly Positive;['Fighting', '2D Fighter', 'Action', 'Arcade', 'Classic', 'Multiplayer', 'Retro', '2D', 'Local Multiplayer', 'Anime', 'Singleplayer']
2985;751340;Mostly Positive;['Action', 'Mechs', 'Robots']
2986;508410;Mostly Positive;['Indie', 'RPG', 'Action', 'Action Roguelike', 'Twin Stick Shooter', 'Roguelite', 'Futuristic', 'Action RPG']
2987;790600;Mostly Positive;['Turn-Based Tactics', 'Card Battler', 'Trading Card Game', 'PvP', 'Competitive', 'Difficult', 'Turn-Based', 'Card Game', 'Board Game', 'Tabletop', 'Turn-Based Strategy', 'Strategy', '3D', 'Top-Down', 'Deckbuilding', 'Free to Play', 'Stylized', 'Multiplayer', 'Fantasy', 'Tactical']
2988;886040;Mixed;['Sexual Content', 'Nudity', 'Indie', 'Casual', 'Strategy', 'Mature', 'Anime', 'Puzzle', 'Singleplayer', 'Female Protagonist', 'Cute', 'Hentai', 'FPS', 'Great Soundtrack', 'Adventure', 'Visual Novel', 'JRPG', 'Dating Sim', 'Psychological Horror']
