;App_id;Review;Tag
3972;1994720;Positive;"['Early Access', 'Shooter', 'Action Roguelike', 'First-Person', 'Action', 'Surreal', 'Stylized', 'Colorful', 'Old School', ""1990's"", '3D', 'Adventure', 'Comedy', 'Dark', 'Dystopian', 'Funny', 'Futuristic', 'Horror', 'Post-apocalyptic', 'Survival']"
3973;2054810;Positive;['Simulation', 'Casual', 'Tennis', 'Colony Sim', 'Sports', 'Auto Battler', 'Pixel Graphics', 'Life Sim', '2D', 'City Builder', 'Cute', 'Indie', 'Strategy', 'Retro', 'Building', 'Education', 'Singleplayer']
3974;2080560;Positive;['Strategy', 'Adventure', 'Casual', 'Simulation', '3D Vision', 'Cartoony', 'Colorful', 'Cute', 'Stylized', 'Singleplayer', 'Indie', 'Flight', 'Job Simulator', 'Shooter', 'Top-Down Shooter']
3975;2101630;Positive;['Casual', 'Simulation', 'Racing', 'Choices Matter', 'Controller', 'Resource Management', 'Time Manipulation', 'Tutorial', 'Vehicular Combat', 'Indie', 'Singleplayer', 'Driving', 'Family Friendly']
3976;2147370;Positive;['Adventure', 'Casual', 'Simulation', 'Racing', 'Singleplayer', 'Rome', 'Immersive Sim', 'Automobile Sim', 'Open World', 'Character Customization', 'Indie', 'Driving', 'Realistic', 'Atmospheric', 'Third Person']
3977;1666170;Positive;['Zombies', 'RPG', 'Action RPG', 'Comic Book', 'Looter Shooter', 'FPS', 'Action', 'Sandbox', 'Adventure', 'Shooter', 'Hack and Slash', '3D', '2.5D', 'Loot', 'Cartoon', 'Surreal', 'Cartoony', 'First-Person', 'Post-apocalyptic', 'Survival']
3978;1666970;Positive;['Action', 'Arcade', '3D', 'Cartoon', 'Colorful', 'Cute', 'Third Person', 'Nature', 'Parkour', 'Multiplayer', 'Casual', '3D Fighter', 'Cartoony', 'Minimalist', 'PvP', 'Combat', 'Early Access', 'Indie']
3979;1671330;Positive;['Action', 'Casual', 'Indie', 'Sports', 'Strategy', 'Massively Multiplayer', 'Online Co-Op', 'Multiplayer', 'Sci-fi', 'Funny', 'Colorful', 'Psychological', 'Co-op', 'Space', 'PvP', 'Social Deduction', 'Aliens', 'Party Game', 'Minigames', 'Survival']
3980;1683690;Positive;['Multiplayer', 'Singleplayer', 'Skiing', 'VR', 'Arcade', 'Sports', 'Snow', 'Nature', 'Racing', 'PvE', 'PvP', '3D', 'First-Person', 'Casual', 'Simulation', 'Atmospheric', '4 Player Local', 'Local Multiplayer', 'Nostalgia', 'Indie']
3981;1712890;Positive;['Trading', 'Resource Management', 'Sandbox', 'Pixel Graphics', 'Strategy', 'Post-apocalyptic', 'Open World', 'Management', 'Perma Death', 'Singleplayer', 'Demons', 'Time Management', '2D', 'Economy', 'Choices Matter', 'Experimental', 'Replay Value', 'Indie']
3982;1751270;Positive;['Action', 'Simulation', 'Sandbox', 'Shooter', 'VR', '3D', 'Early Access', 'Realistic', 'Tactical', 'Gun Customization', 'Indie', 'Inventory Management', 'Level Editor', 'Singleplayer']
3983;1901970;Positive;['Casual', 'Adventure', 'Singleplayer', 'Walking Simulator', 'Drama', 'Simulation', 'Indie', '3D', 'First-Person', 'Story Rich', 'Exploration', 'Choices Matter', 'Open World']
3984;1977910;Positive;['Action Roguelike', 'Roguelite', 'Puzzle', 'Action', 'Survival Horror', 'Horror', '2D', 'Pixel Graphics', 'Top-Down', 'Survival', 'Dark Fantasy', 'Medieval', 'Supernatural', 'Magic', 'PvE', 'Controller', 'Female Protagonist', 'Procedural Generation', 'Singleplayer', 'Early Access']
3985;1990980;Positive;['Superhero', 'Villain Protagonist', 'Singleplayer', 'War', 'Action', 'RPG', 'Action RPG', 'Action-Adventure', 'Spectacle fighter', 'Wargame', '3D', 'Third Person', 'Sci-fi', 'Casual', 'Early Access', 'Violent', 'Open World', 'Indie', 'Arcade', 'Aliens']
3986;2016580;Positive;['Precision Platformer', 'Difficult', 'Psychological Horror', 'Pixel Graphics', 'Singleplayer', 'Atmospheric', '2D Platformer', 'Casual', 'Top-Down', 'Platformer', 'Indie', 'Action', 'Retro', 'Adventure', 'Mouse only', '2D', 'Female Protagonist', 'Sci-fi', 'Space', 'Cute']
3987;2092410;Positive;['Action', 'Casual', 'Platformer', 'Puzzle', '2D Platformer', 'Puzzle Platformer', 'Precision Platformer', '2D', 'Cartoon', 'Cute', 'Pixel Graphics', 'Relaxing', 'Singleplayer', 'Nostalgia', 'Retro', 'Comedy', 'Funny', 'LGBTQ+', 'Memes', 'Old School']
3988;1810980;Mostly Positive;['Simulation', 'Strategy', 'Resource Management', 'Management', 'Free to Play', 'Sandbox', 'Singleplayer', 'City Builder', 'Design & Illustration', 'Building', 'Immersive Sim', 'Casual', 'Replay Value', 'Time Management', 'Robots', 'Isometric', 'Stylized', 'Economy', 'Automation', 'Survival']
3989;2119110;Very Positive;['NSFW', 'Nudity', 'Hentai', 'Tower Defense', 'Sexual Content', 'Female Protagonist', 'Deckbuilding', 'Mature', 'Dating Sim', 'Casual', '2D', 'Anime', 'Pirates', 'LGBTQ+', 'Fantasy', 'Singleplayer', 'Tactical', 'Zombies', 'Management', 'Adventure']
3990;2116920;Mostly Positive;"['Early Access', 'Action', 'Casual', 'Strategy', 'Action Roguelike', 'Action RPG', 'Arcade', 'Roguelike', 'Bullet Hell', 'Roguelite', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Medieval', 'Old School', 'Retro', 'Combat', 'Crafting']"
3991;1297490;Mostly Positive;['Early Access', 'Action', 'Roguelike', 'Shooter', 'Co-op', 'Superhero', 'Multiplayer', 'Action Roguelike', 'Anime', 'Co-op Campaign', 'Online Co-Op', 'Singleplayer', 'Third Person', 'Cartoon', 'Comic Book', '1980s', 'Sci-fi', 'Female Protagonist', 'Character Customization', 'Combat']
3992;1863020;Mostly Positive;['Sexual Content', 'Nudity', 'Mature', 'Anime', 'Puzzle', 'NSFW', 'Cute', 'Casual', 'FMV', 'Hand-drawn', 'Cats', 'Idler', '2D', 'Colorful', 'Atmospheric', 'Logic', 'Nature', 'Singleplayer', 'Indie']
3993;2242590;Positive;['Casual', 'Adventure', 'Simulation', 'Farming Sim', 'Action-Adventure', 'City Builder', '2D Platformer', 'Exploration', '2D', 'Anime', 'Cartoon', 'Retro', 'Building', 'Crafting', 'Story Rich', 'Massively Multiplayer', 'Base Building', 'Character Customization', 'Free to Play', 'Action']
3994;2067000;Mostly Positive;['Adventure', 'Action', 'Multiplayer', 'Horror', 'Puzzle', 'Action-Adventure', '3D Platformer', 'Free to Play', 'First-Person', 'Puzzle Platformer', 'Hidden Object', '3D', 'Dark', 'Survival Horror', 'Early Access', 'Comedy', 'Singleplayer', 'Story Rich', 'Linear']
3995;1781750;Very Positive;['Racing', '6DOF', 'Flight', 'eSports', 'Score Attack', 'VR', 'Free to Play', 'Space Sim', '3D', 'PvP', 'Space', 'Controller', 'Early Access', 'Sci-fi', 'Multiplayer', 'Indie', 'Singleplayer', 'Realistic', 'Arcade']
3996;1039360;Mostly Positive;['Action Roguelike', 'Side Scroller', 'Twin Stick Shooter', '2D Platformer', 'Roguelite', 'Difficult', 'Platformer', 'Shooter', 'Action-Adventure', '2D', 'Roguelike', 'Cute', 'Steampunk', 'Horror', 'Historical', 'Controller', 'Action', 'Minimalist', 'Cartoony', 'Stylized']
3997;1418360;Mostly Positive;['Cozy', 'Relaxing', 'Puzzle', 'Life Sim', 'Adventure', 'Wholesome', 'Indie', 'Exploration', 'Cute', 'Colorful', 'Top-Down', '2D', 'Controller', 'Collectathon', 'Crafting', 'Character Customization', 'Singleplayer', 'Fox', 'Remake', 'Simulation']
3998;790710;Mostly Positive;['Free to Play', 'Flight', 'Massively Multiplayer', 'World War II', 'Simulation', 'Action', 'Early Access', 'War', 'Multiplayer', 'PvP', 'Military', 'VR', 'Controller', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Shooter']
3999;1931950;Mixed;['Online Co-Op', 'Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Survival', 'Psychological Horror', 'God Game', 'Class-Based', 'Action', 'Simulation', 'Action RTS', 'Action-Adventure', 'Spectacle fighter', 'First-Person', '3D', 'Third Person', 'Realistic', 'Magic', 'Physics']
4000;1604280;Positive;['Action', 'FPS', 'Shooter', 'Singleplayer', 'First-Person', 'Arena Shooter', 'Futuristic', 'PvE', 'Robots', 'Sci-fi', 'Difficult']
4001;2013670;Positive;"['Sexual Content', 'Casual', 'Nudity', 'Robots', 'Survival Horror', 'Point & Click', 'Mature', 'LGBTQ+', 'Exploration', 'Simulation', '2D', 'Colorful', 'Psychological Horror', 'Cute', 'First-Person', 'Psychedelic', '1980s', ""1990's"", 'Artificial Intelligence', 'Atmospheric']"
4002;1831260;Very Positive;['Visual Novel', 'Psychological Horror', 'LGBTQ+', 'Sexual Content', 'Nudity', 'Romance', 'Linear', 'Story Rich', 'Hentai', 'NSFW', 'Casual', 'Anime', 'Mature', 'Psychological', 'Singleplayer', 'Violent', 'Adventure']
4003;1288320;Very Positive;['Adventure', 'Shooter', 'Hunting', 'Exploration', 'FPS', 'Realistic', '3D', 'First-Person', 'Colorful', 'Nature', 'Relaxing', 'America', 'Stealth', 'Open World', 'Controller', 'Gun Customization', 'Singleplayer', 'Multiplayer', 'Co-op', 'Online Co-Op']
4004;585020;Mostly Positive;['Strategy', 'Roguelite', 'Turn-Based Combat', 'Roguelike', 'Voxel', 'Board Game', 'Card Game', 'Casual', 'Card Battler', '3D', 'Combat', 'Singleplayer', 'Experimental', 'Turn-Based Strategy', 'Early Access', 'RTS', 'Tabletop', 'Indie']
4005;1894600;Mostly Positive;['Hentai', 'Mature', 'NSFW', 'Sexual Content', 'Nudity', 'Anime']
4006;1580520;Mixed;['RPG', 'Strategy RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical RPG', 'Turn-Based Combat', 'CRPG', 'Fantasy', 'Medieval', 'Tactical', 'Singleplayer', 'Strategy', '3D', 'Story Rich', 'Character Customization', 'Top-Down', 'Casual', 'Combat', 'Magic', 'Indie']
4007;2203730;Positive;['Side Scroller', 'Exploration', 'Clicker', 'Hidden Object', 'Creature Collector', 'Education', '2D', 'Cute', 'Casual', 'Detective', 'Controller', 'Hand-drawn', 'Family Friendly', 'Cats', 'Logic', 'Adventure', 'Atmospheric', 'Singleplayer', 'Indie']
4008;760160;Very Positive;['Multiplayer', 'Battle Royale', 'Vampire', 'PvP', 'Third-Person Shooter', 'Combat', 'Survival', 'Shooter', 'Supernatural', 'Action', 'Realistic', 'Parkour', 'Third Person', 'Free to Play', '3D', 'Dark', 'Stylized', 'Character Customization', 'Gothic', 'Tactical']
4009;2057970;Positive;['Adventure', 'RPG', 'Interactive Fiction', 'Visual Novel', 'Puzzle', '2D Platformer', '2.5D', 'Hand-drawn', 'Cinematic', 'Mystery', 'Psychological Horror', 'Detective', 'Investigation', 'Logic', 'Thriller', 'Story Rich', 'Multiple Endings', 'Narration', 'Choices Matter', 'Singleplayer']
4010;1191620;Mostly Positive;"['Precision Platformer', '2D Platformer', ""Shoot 'Em Up"", 'Shooter', 'Arcade', 'Female Protagonist', '2D', 'Cute', 'Funny', 'Action', 'Linear', 'Anime', 'Colorful', 'Hand-drawn', 'Sci-fi', 'Adventure', 'Comedy', '1980s', 'Futuristic', 'Co-op']"
4011;1814570;Positive;['Adventure', 'RPG', 'Anime', 'JRPG', 'RPGMaker', 'Party-Based RPG', 'Fantasy', 'Exploration', 'Action', '2D', 'Pixel Graphics', 'Dark', 'Magic', 'Medieval', 'Combat', 'Linear', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based Strategy']
4012;1821870;Positive;['Adventure', 'Platformer', 'Puzzle', 'Action', 'Indie', 'Atmospheric', 'Mystery', 'Dark', 'Colorful', 'Cute', 'Stylized', 'Dark Fantasy', 'Fantasy', 'Singleplayer', 'Story Rich', 'Aliens', 'Alternate History', 'Puzzle Platformer', 'Controller', 'Linear']
4013;2083560;Very Positive;['Casual', 'Adventure', 'Action', 'RPG', 'Strategy', 'Action-Adventure', 'Action RPG', 'Shooter', 'Roguelike', '2D Platformer', 'Top-Down Shooter', 'Traditional Roguelike', 'Bullet Hell', 'Third-Person Shooter', 'Roguelite', '2D', 'Top-Down', 'Pixel Graphics', 'Anime', 'Zombies']
4014;2004320;Mixed;['Strategy', 'Free to Play', 'Turn-Based Tactics', 'Card Battler', 'PvP', 'Turn-Based Strategy', 'Grid-Based Movement', 'Board Game', 'Card Game', 'eSports', 'Deckbuilding', 'Turn-Based Combat', 'Competitive', 'Pixel Graphics', 'Indie', 'Multiplayer', 'Tactical', 'Fantasy', 'Trading Card Game', 'Lore-Rich']
4015;1444150;Mostly Positive;['Horror', 'Psychological Horror', 'Story Rich', 'Investigation', 'Exploration', 'Interactive Fiction', 'Multiple Endings', 'Stealth', 'Open World', 'Walking Simulator', 'Silent Protagonist', '3D', 'First-Person', 'Alternate History', 'Lore-Rich', 'Surreal', 'Choices Matter', 'Simulation', 'Realistic', 'Thriller']
4016;2131200;Very Positive;['Racing', 'Sports', 'Idler', 'Action', 'Driving', 'Rhythm', 'Skating', 'Motorbike', 'Cute', 'Indie', 'Colorful', 'Vehicular Combat', 'Singleplayer']
4017;2164200;Mostly Positive;['Early Access', 'RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Strategy RPG', 'Fantasy', 'Story Rich', 'JRPG', 'Turn-Based Strategy', 'Tactical', 'Grid-Based Movement', 'Strategy', 'CRPG', 'War', 'Cute', '2D', 'PvE', 'Drama', 'Anime', 'Romance']
4018;814730;7 user reviews;['Adventure', 'Simulation', 'Early Access', 'RPG', 'Indie', 'Casual', 'Open World Survival Craft', 'Survival']
4019;1034170;Positive;['Adventure', 'Platformer', 'Collectathon', '2D Platformer', 'Puzzle Platformer', '2D', 'Pixel Graphics', '1980s', 'Retro', 'Satire', 'Score Attack', 'Singleplayer', 'Minimalist']
4020;1078360;Positive;['Local Co-Op', 'Action', 'Co-op', 'Local Multiplayer', 'Casual', 'Multiplayer', 'Indie', 'Singleplayer', 'Arcade', 'Third Person', '2D', 'Pixel Graphics', 'Top-Down', 'Isometric', 'Aliens', 'Sci-fi', 'Military', 'Futuristic', 'Combat', 'PvE']
4021;1311710;9 user reviews;['Hand-drawn', '2D Platformer', 'Exploration', 'Precision Platformer', 'Side Scroller', 'Dystopian', 'Puzzle', 'Surreal', 'Puzzle Platformer', 'Platformer', 'Action-Adventure', 'Narration', '2D', '2.5D', 'Horror', 'Controller', 'Linear', 'Story Rich', 'Action', 'Colorful']
4022;1344210;Positive;['Card Game', 'Mystery Dungeon', 'Strategy', '2D', 'Early Access', 'Deckbuilding', 'Traditional Roguelike', 'Fantasy', 'Casual', 'Combat', 'Singleplayer', 'Roguelike Deckbuilder', 'Indie', 'Turn-Based', 'Roguelite', 'Difficult', 'Replay Value', 'Mouse only', 'RPG']
4023;1510280;Positive;['Strategy', 'Puzzle', 'City Builder', 'Resource Management', 'Casual', 'Logic', 'Board Game', 'Management', '3D', 'Stylized', 'Medieval', 'Indie', 'Choices Matter', 'Singleplayer', 'Colony Sim', 'Colorful', 'Crafting', 'Difficult', 'Isometric', 'Early Access']
4024;1519820;7 user reviews;"['Pixel Graphics', '2D', 'Retro', 'Colorful', 'Puzzle Platformer', 'Arcade', 'Indie', 'Minimalist', 'Cute', '2D Platformer', 'Platformer', 'Casual', ""1990's"", '1980s', 'Old School', 'Singleplayer', 'Adventure', 'Action', 'Linear', 'Replay Value']"
4025;1608310;Positive;['Action', 'Fighting', 'Platformer', 'Pixel Graphics', 'Controller', 'Multiplayer', 'Combat', 'PvP', 'Local Multiplayer', 'eSports', '2D', '2D Platformer', '2D Fighter', 'Cartoony', 'Sports', 'Tutorial', 'Casual', 'Competitive', 'Indie', 'Cute']
4026;1609580;Positive;['Exploration', 'Souls-like', 'Action-Adventure', 'Linear', 'Female Protagonist', 'RPG', '3D', 'Third Person', 'Story Rich', 'Colorful', 'Demons', 'Fantasy', 'Magic', 'Atmospheric', 'Adventure', 'Platformer', 'Singleplayer', 'Indie', 'Action', 'Puzzle']
4027;1614990;8 user reviews;"['Precision Platformer', 'VR', 'Level Editor', '3D Platformer', 'Platformer', 'Action', 'Cyberpunk', 'Colorful', '1980s', 'Retro', 'Futuristic', 'Singleplayer', 'Flight', '3D', ""1990's"", 'Parkour', 'Space', 'Physics', 'Indie', 'Unforgiving']"
4028;1679170;4 user reviews;['Early Access', 'VR', 'Adventure', 'Interactive Fiction', 'Puzzle', 'Sci-fi', 'Mystery', 'Exploration', 'Detective', 'Investigation', 'Space', 'Casual', 'Atmospheric', 'Crime', 'Lore-Rich', 'Conversation', 'Linear', 'Singleplayer', 'Futuristic', 'Immersive']
4029;1684750;7 user reviews;['LGBTQ+', 'Romance', 'Anime', 'Fantasy', 'Interactive Fiction', 'Simulation', 'Visual Novel', 'Magic', 'Indie', 'Choose Your Own Adventure', '2D', 'Satire', 'Story Rich', 'Choices Matter', 'Singleplayer', 'Casual', 'Cute', 'Dating Sim']
4030;1725880;7 user reviews;['Collectathon', 'Driving', 'Shooter', 'Arcade', 'Action-Adventure', '2D', 'Top-Down', 'Controller', 'Action', 'Casual', 'Pixel Graphics', 'Score Attack', 'Singleplayer', 'Mining', 'Retro', 'Destruction', 'Combat', 'Quick-Time Events', 'Sci-fi', 'Hunting']
4031;1734230;Positive;['Precision Platformer', 'Colorful', 'Top-Down', 'Isometric', 'Difficult', 'Action', 'Casual', 'Sailing', 'Controller', 'Racing', 'Arcade', 'Funny', '3D', 'Cute', 'Adventure', 'Stylized', 'Singleplayer', 'Memes', 'Souls-like', 'Transportation']
4032;1748160;Positive;['Early Access', 'Exploration', 'Tactical RPG', 'CRPG', 'Hack and Slash', 'Wargame', 'Action RTS', 'Political Sim', 'Real Time Tactics', 'Dungeon Crawler', 'Party-Based RPG', 'RTS', 'Strategy RPG', 'Action RPG', 'Point & Click', 'RPG', 'Strategy', '2D', 'Pirates', 'Survival']
4033;1756840;8 user reviews;['Adventure', 'Visual Novel', 'Story Rich', 'Modern', 'Anime', 'Drama', 'RPG', 'Multiple Endings', 'Indie', 'Lore-Rich', 'Mystery', 'Crime', 'Casual', 'Sci-fi', 'Alternate History', 'Interactive Fiction', 'Text-Based', 'Singleplayer', 'Early Access']
4034;1777120;Positive;"['Action', 'Top-Down Shooter', 'PvP', 'Multiplayer', 'PvE', '2D Fighter', 'Battle Royale', 'Shooter', ""Shoot 'Em Up"", '2D', 'Top-Down', 'Aliens', 'Futuristic', 'Sci-fi', 'Old School', 'Zombies', 'Combat', 'Team-Based', 'Early Access', 'Violent']"
4035;1823670;Positive;['Early Access', 'FPS', 'PvE', 'Shooter', 'Action-Adventure', '3D', 'First-Person', 'Action', 'Horror', 'Linear', 'Dark Fantasy', 'Fantasy', 'Magic', 'Mythology', 'Demons', 'Atmospheric', 'Adventure', 'Mystery', 'Dark', 'Supernatural']
4036;1827740;6 user reviews;['Puzzle', 'Platformer', 'Difficult', 'Puzzle Platformer', 'Atmospheric', 'Colorful', 'Minimalist', 'Retro', '2D', '2D Platformer', 'Family Friendly', 'Singleplayer', 'Psychedelic', 'Casual', 'Action', 'Relaxing', 'Controller']
4037;1849230;4 user reviews;"['Indie', 'Puzzle', 'Pixel Graphics', 'RPG', 'Horror', 'Casual', '2D', 'Adventure', 'Clicker', 'Psychological Horror', 'Funny', 'Thriller', 'Puzzle Platformer', 'Dystopian', 'Modern', 'Old School', 'Singleplayer', 'Story Rich', '1980s', ""1990's""]"
4038;1853810;Positive;['Exploration', 'FPS', 'Solitaire', 'Collectathon', 'Shooter', 'Strategy', 'Action-Adventure', 'First-Person', '3D', 'Action', '3D Vision', 'Linear', 'Casual', 'Minimalist', 'Colorful', 'Hand-drawn', 'Building', 'Crafting', 'Mystery', 'Mining']
4039;1855020;Positive;['Casual', 'Puzzle', '2D', 'Singleplayer', 'Experimental', 'Puzzle Platformer']
4040;1863250;Positive;['Co-op Campaign', 'Survival', 'Exploration', 'Open World', 'Adventure', 'Nonlinear', 'Split Screen', '2D', 'Local Multiplayer', 'Crafting', 'Mining', 'Family Friendly', 'RPG', 'Sandbox', 'Agriculture', 'Base Building', 'Colorful', 'Singleplayer', 'Minimalist', 'Pixel Graphics']
4041;1873270;Positive;['Adventure', 'Action-Adventure', 'Exploration', 'Third Person', 'Game Development', 'Post-apocalyptic', 'Narration', 'Singleplayer', 'Survival']
4042;1880020;6 user reviews;['2D', 'Sandbox', 'Simulation', 'Creature Collector', 'Casual', 'Relaxing', 'Idler', 'Dinosaurs', 'Family Friendly', 'Point & Click', 'Indie', 'Base Building', 'God Game', 'Cute', 'Pixel Graphics', 'Moddable', 'Singleplayer', 'Tutorial', 'Colorful', 'Life Sim']
4043;1889790;9 user reviews;['Tower Defense', 'Puzzle', '2D', 'Singleplayer', 'Strategy', 'Casual', 'Top-Down Shooter', 'Building', 'Tactical', 'Fantasy', 'Cartoony', 'Pirates', 'RTS', 'Sniper', 'Action', 'Arcade', 'Action RTS', 'Turn-Based Strategy', 'Management', 'Base Building']
4044;1906870;Positive;['Exploration', 'RPG', 'CRPG', 'Choose Your Own Adventure', 'JRPG', '2D', 'Top-Down', 'Historical', 'Story Rich', 'Turn-Based Combat', 'Multiple Endings', 'Hand-drawn', 'Fantasy', 'Adventure', 'Drama', 'Indie', 'Singleplayer', 'Early Access', 'RPGMaker']
4045;1910360;4 user reviews;['CRPG', 'Tactical RPG', 'Dungeon Crawler', 'Character Customization', 'RPG', '3D', 'First-Person', 'VR', 'Horror', 'Underground', 'Turn-Based Combat', 'Realistic', 'Dark Fantasy', 'Fantasy', 'Magic', 'Tactical', 'Medieval', 'Atmospheric', 'Mystery', 'Grid-Based Movement']
4046;1918440;Positive;['Sports', 'Management', 'Wrestling', 'Turn-Based Strategy', 'Character Customization', 'Strategy', '2D', 'Text-Based', 'Simulation', 'Singleplayer']
4047;1922210;9 user reviews;['Casual', 'Runner', 'Difficult', '2D', 'Cute', 'Pixel Graphics', 'Singleplayer', 'Indie']
4048;1923170;Positive;['Parkour', 'Precision Platformer', 'Action', 'Adventure', '3D Platformer', 'Casual', '1980s', 'Arcade', 'Platformer', '3D', 'Colorful', 'First-Person', 'Futuristic', 'Relaxing', 'Sci-fi', 'Linear', 'Physics', 'Singleplayer', 'Runner']
